Iteration,Cost,Cost reduction,time (ms)
0,9.63701,0.697168,6.677
1,9.23486,0.709806,12.247
2,8.58664,0.730175,16.982
3,8.36078,0.737273,22.433
4,7.75562,0.756289,28.517
5,7.08719,0.777293,33.587
