Iteration,Cost,Cost reduction,time (ms)
0,7.1028,0.486161,230.493
1,6.45134,0.53329,429.263
2,5.03067,0.636066,629.872
3,2.24233,0.837783,837.129
4,2.24233,0.837783,1047.92
5,2.24233,0.837783,1144.96
