Iteration,Cost,Cost reduction,time (ms)
0,41.4823,0.00818116,621.838
1,40.5704,0.0299834,1222.26
2,39.7977,0.0484598,1815.24
3,37.3694,0.106517,2414.48
4,32.9473,0.212248,3008.34
5,32.9473,0.212248,3591.35
