Iteration,Cost,Cost reduction,time (ms)
0,32.7838,0.233564,278.849
1,32.5776,0.238384,508.315
2,29.5628,0.308865,739.579
3,24.5566,0.425903,970.793
4,18.4285,0.569169,1201.51
5,18.4285,0.569169,1422.33
