Iteration,Cost,Cost reduction,time (ms)
0,36.9879,0.126777,2069.71
1,12.5209,0.704402,4099.06
2,12.5209,0.704402,6155.76
3,12.5209,0.704402,6316.29
4,12.5209,0.704402,6473.25
5,12.5209,0.704402,6639.86
