Iteration,Cost,Cost reduction,time (ms)
0,70.7531,0.381823,216.299
1,62.7423,0.451814,434.808
2,54.9582,0.519824,650.545
3,39.6848,0.65327,864.504
4,36.3127,0.682733,1060.42
5,16.9918,0.851541,1265.51
