Iteration,Cost,Cost reduction,time (ms)
0,10.2284,0.567526,6.762
1,5.9365,0.748994,12.096
2,5.79331,0.755049,17.382
3,5.79331,0.755049,23.085
4,5.79331,0.755049,26.089
5,5.79331,0.755049,28.205
6,5.79331,0.755049,30.617
