0.00416577,-0.000340517,-0.000172043,0.000636147,-0.00186257,0.000230334,5.09228e-05,-0.000340517,0.000899755,-0.000630803,0.000570125,0.00171953,0.000297628,-7.90226e-06,-0.000172043,-0.000630803,0.00427267,-0.000567737,-0.00136223,0.000779071,5.99686e-05,0.000636147,0.000570125,-0.000567737,0.00232187,-1.36078e-05,0.00166827,9.33317e-05,-0.00186257,0.00171953,-0.00136223,-1.36078e-05,0.0266718,-3.73535e-05,0.00105489,0.000230334,0.000297628,0.000779071,0.00166827,-3.73535e-05,0.0255177,0.000287033,5.09228e-05,-7.90226e-06,5.99686e-05,9.33317e-05,0.00105489,0.000287033,0.0466693,
0.00416545,-0.000340349,-0.000171831,0.000636573,-0.00186277,0.000230142,5.09518e-05,-0.000340349,0.00089972,-0.000630761,0.00057007,0.00171956,0.000297498,-7.87929e-06,-0.000171831,-0.000630761,0.00427271,-0.000567693,-0.00136247,0.000778738,6.00156e-05,0.000636573,0.00057007,-0.000567693,0.00232199,-1.38099e-05,0.00166784,9.33141e-05,-0.00186277,0.00171956,-0.00136247,-1.38099e-05,0.0266717,-3.74386e-05,0.00105513,0.000230142,0.000297498,0.000778738,0.00166784,-3.74386e-05,0.0255169,0.000286898,5.09518e-05,-7.87929e-06,6.00156e-05,9.33141e-05,0.00105513,0.000286898,0.0466694,
0.00416516,-0.000340194,-0.000171642,0.00063695,-0.00186296,0.000229939,5.0958e-05,-0.000340194,0.00089968,-0.000630719,0.000570031,0.00171955,0.000297456,-7.86408e-06,-0.000171642,-0.000630719,0.00427277,-0.000567639,-0.00136266,0.000778522,6.00287e-05,0.00063695,0.000570031,-0.000567639,0.0023221,-1.39563e-05,0.00166766,9.32982e-05,-0.00186296,0.00171955,-0.00136266,-1.39563e-05,0.0266719,-3.74059e-05,0.00105513,0.000229939,0.000297456,0.000778522,0.00166766,-3.74059e-05,0.0255165,0.000286746,5.0958e-05,-7.86408e-06,6.00287e-05,9.32982e-05,0.00105513,0.000286746,0.0466695,
0.0041649,-0.000340057,-0.000171473,0.000637289,-0.00186312,0.000229745,5.09529e-05,-0.000340057,0.000899643,-0.000630683,0.000569999,0.00171953,0.000297449,-7.85209e-06,-0.000171473,-0.000630683,0.00427282,-0.000567585,-0.00136281,0.000778369,6.00241e-05,0.000637289,0.000569999,-0.000567585,0.0023222,-1.40748e-05,0.00166759,9.32824e-05,-0.00186312,0.00171953,-0.00136281,-1.40748e-05,0.0266721,-3.73272e-05,0.001055,0.000229745,0.000297449,0.000778369,0.00166759,-3.73272e-05,0.0255164,0.000286577,5.09529e-05,-7.85209e-06,6.00241e-05,9.32824e-05,0.001055,0.000286577,0.0466695,
0.00416467,-0.000339936,-0.00017132,0.000637595,-0.00186327,0.000229567,5.09416e-05,-0.000339936,0.00089961,-0.000630654,0.000569972,0.0017195,0.000297456,-7.84133e-06,-0.00017132,-0.000630654,0.00427286,-0.000567536,-0.00136293,0.000778255,6.00094e-05,0.000637595,0.000569972,-0.000567536,0.00232228,-1.41755e-05,0.00166756,9.32659e-05,-0.00186327,0.0017195,-0.00136293,-1.41755e-05,0.0266723,-3.7233e-05,0.00105479,0.000229567,0.000297456,0.000778255,0.00166756,-3.7233e-05,0.0255164,0.000286394,5.09416e-05,-7.84133e-06,6.00094e-05,9.32659e-05,0.00105479,0.000286394,0.0466695,
0.00416446,-0.00033983,-0.000171183,0.000637872,-0.00186339,0.000229404,5.09267e-05,-0.00033983,0.00089958,-0.000630631,0.000569947,0.00171948,0.000297467,-7.83091e-06,-0.000171183,-0.000630631,0.0042729,-0.000567492,-0.00136304,0.000778165,5.99882e-05,0.000637872,0.000569947,-0.000567492,0.00232236,-1.42625e-05,0.00166755,9.32484e-05,-0.00186339,0.00171948,-0.00136304,-1.42625e-05,0.0266725,-3.71359e-05,0.00105455,0.000229404,0.000297467,0.000778165,0.00166755,-3.71359e-05,0.0255165,0.000286197,5.09267e-05,-7.83091e-06,5.99882e-05,9.32484e-05,0.00105455,0.000286197,0.0466696,
0.00416427,-0.000339737,-0.000171059,0.000638123,-0.0018635,0.000229257,5.09094e-05,-0.000339737,0.000899554,-0.000630612,0.000569925,0.00171945,0.00029748,-7.82044e-06,-0.000171059,-0.000630612,0.00427294,-0.000567453,-0.00136312,0.00077809,5.99626e-05,0.000638123,0.000569925,-0.000567453,0.00232243,-1.43379e-05,0.00166755,9.32298e-05,-0.0018635,0.00171945,-0.00136312,-1.43379e-05,0.0266728,-3.70413e-05,0.00105426,0.000229257,0.00029748,0.00077809,0.00166755,-3.70413e-05,0.0255166,0.000285988,5.09094e-05,-7.82044e-06,5.99626e-05,9.32298e-05,0.00105426,0.000285988,0.0466696,
0.0041641,-0.000339654,-0.000170947,0.00063835,-0.00186359,0.000229124,5.08905e-05,-0.000339654,0.000899531,-0.000630597,0.000569905,0.00171943,0.000297491,-7.80971e-06,-0.000170947,-0.000630597,0.00427297,-0.000567419,-0.00136319,0.000778026,5.99335e-05,0.00063835,0.000569905,-0.000567419,0.00232249,-1.44032e-05,0.00166756,9.321e-05,-0.00186359,0.00171943,-0.00136319,-1.44032e-05,0.026673,-3.69511e-05,0.00105396,0.000229124,0.000297491,0.000778026,0.00166756,-3.69511e-05,0.0255167,0.000285767,5.08905e-05,-7.80971e-06,5.99335e-05,9.321e-05,0.00105396,0.000285767,0.0466697,
0.00416394,-0.00033958,-0.000170846,0.000638555,-0.00186367,0.000229004,5.08704e-05,-0.00033958,0.000899511,-0.000630585,0.000569887,0.00171941,0.000297501,-7.79865e-06,-0.000170846,-0.000630585,0.004273,-0.000567387,-0.00136325,0.00077797,5.99018e-05,0.000638555,0.000569887,-0.000567387,0.00232254,-1.44592e-05,0.00166757,9.31893e-05,-0.00186367,0.00171941,-0.00136325,-1.44592e-05,0.0266732,-3.6866e-05,0.00105363,0.000229004,0.000297501,0.00077797,0.00166757,-3.6866e-05,0.0255168,0.000285536,5.08704e-05,-7.79866e-06,5.99018e-05,9.31893e-05,0.00105363,0.000285536,0.0466697,
0.0041638,-0.000339513,-0.000170754,0.000638741,-0.00186374,0.000228896,5.08494e-05,-0.000339513,0.000899493,-0.000630574,0.000569871,0.0017194,0.00029751,-7.78723e-06,-0.000170754,-0.000630574,0.00427302,-0.000567359,-0.0013633,0.00077792,5.98677e-05,0.000638741,0.000569871,-0.000567359,0.00232259,-1.4507e-05,0.00166757,9.31675e-05,-0.00186374,0.0017194,-0.0013633,-1.4507e-05,0.0266735,-3.67861e-05,0.00105328,0.000228896,0.00029751,0.00077792,0.00166757,-3.67861e-05,0.025517,0.000285294,5.08494e-05,-7.78723e-06,5.98677e-05,9.31675e-05,0.00105328,0.000285294,0.0466698,
0.00416367,-0.000339454,-0.000170671,0.000638909,-0.00186381,0.000228799,5.08275e-05,-0.000339454,0.000899477,-0.000630565,0.000569856,0.00171938,0.000297517,-7.77544e-06,-0.000170671,-0.000630565,0.00427304,-0.000567334,-0.00136334,0.000777874,5.98318e-05,0.000638909,0.000569856,-0.000567334,0.00232264,-1.45473e-05,0.00166757,9.31448e-05,-0.00186381,0.00171938,-0.00136334,-1.45473e-05,0.0266737,-3.6711e-05,0.00105292,0.000228799,0.000297517,0.000777874,0.00166757,-3.6711e-05,0.0255171,0.000285044,5.08275e-05,-7.77544e-06,5.98318e-05,9.31448e-05,0.00105292,0.000285044,0.0466698,
0.00416361,-0.000339381,-0.000170501,0.00063919,-0.00186467,0.000230353,5.05198e-05,-0.000339447,0.000899445,-0.000630639,0.000569731,0.00172007,0.000296093,-7.51513e-06,-0.000170577,-0.000630549,0.00427309,-0.000567264,-0.00136367,0.000778425,5.96911e-05,0.00063904,0.000569835,-0.000567349,0.00232262,-1.42581e-05,0.00166692,9.32349e-05,-0.00186343,0.00171953,-0.0013626,-1.35263e-05,0.0266673,-2.31603e-05,0.00105021,0.000227732,0.00029716,0.000776078,0.00166521,-2.17131e-05,0.025487,0.000290038,5.08251e-05,-7.75582e-06,5.98303e-05,9.317e-05,0.00105224,0.000285409,0.0466698,
0.00416351,-0.000339333,-0.000170434,0.000639328,-0.00186473,0.000230273,5.05012e-05,-0.000339399,0.000899432,-0.000630632,0.000569719,0.00172006,0.000296097,-7.50501e-06,-0.00017051,-0.000630542,0.00427311,-0.000567244,-0.0013637,0.000778386,5.96604e-05,0.000639179,0.000569823,-0.000567328,0.00232266,-1.4289e-05,0.00166692,9.32154e-05,-0.00186348,0.00171952,-0.00136263,-1.35571e-05,0.0266675,-2.30977e-05,0.0010499,0.000227653,0.000297164,0.00077604,0.00166521,-2.16504e-05,0.0254871,0.000289826,5.08066e-05,-7.74574e-06,5.97996e-05,9.31505e-05,0.00105193,0.000285195,0.0466698,
0.00416341,-0.00033929,-0.000170372,0.000639453,-0.00186477,0.000230201,5.04852e-05,-0.000339355,0.00089942,-0.000630626,0.000569708,0.00172005,0.000296101,-7.49633e-06,-0.000170448,-0.000630536,0.00427313,-0.000567225,-0.00136373,0.000778352,5.96342e-05,0.000639304,0.000569812,-0.000567309,0.00232269,-1.43174e-05,0.00166693,9.31987e-05,-0.00186353,0.00171951,-0.00136266,-1.35854e-05,0.0266677,-2.3042e-05,0.00104964,0.00022758,0.000297168,0.000776005,0.00166521,-2.15947e-05,0.0254872,0.000289643,5.07906e-05,-7.7371e-06,5.97734e-05,9.31338e-05,0.00105167,0.000285011,0.0466699,
0.00416335,-0.000339242,-0.000170278,0.000639619,-0.00186515,0.000230805,5.03547e-05,-0.000339335,0.000899403,-0.000630654,0.000569652,0.00172033,0.000295523,-7.38751e-06,-0.000170385,-0.000630527,0.00427315,-0.000567189,-0.00136388,0.000778563,5.95688e-05,0.000639409,0.000569799,-0.000567308,0.0023227,-1.42122e-05,0.00166666,9.323e-05,-0.00186339,0.00171956,-0.00136237,-1.31821e-05,0.0266651,-1.75058e-05,0.00104845,0.000227117,0.000297024,0.000775261,0.00166425,-1.54701e-05,0.025475,0.000291621,5.07846e-05,-7.72636e-06,5.97648e-05,9.31388e-05,0.00105131,0.000285102,0.0466698,
0.00416327,-0.000339206,-0.000170227,0.000639722,-0.00186518,0.000230746,5.03438e-05,-0.000339299,0.000899393,-0.000630649,0.000569643,0.00172032,0.000295526,-7.38161e-06,-0.000170334,-0.000630522,0.00427317,-0.000567174,-0.00136391,0.000778535,5.95516e-05,0.000639512,0.00056979,-0.000567293,0.00232273,-1.42374e-05,0.00166666,9.32189e-05,-0.00186343,0.00171956,-0.0013624,-1.32071e-05,0.0266652,-1.74604e-05,0.00104827,0.000227057,0.000297027,0.000775233,0.00166425,-1.54245e-05,0.0254751,0.000291499,5.07739e-05,-7.72054e-06,5.97477e-05,9.31276e-05,0.00105114,0.000284979,0.0466699,
