Iteration,Cost,Cost reduction,time (ms)
0,17.1704,0.206734,6.729
1,17.1423,0.208033,12.088
2,16.3987,0.242386,16.959
3,16.3987,0.242386,21.806
4,16.3987,0.242386,24.223
5,16.3987,0.242386,27.058
