Iteration,Cost,Cost reduction,time (ms)
0,4977.36,0.00129671,171.129
1,4938.77,0.00903922,321.901
2,4889.05,0.0190147,475.603
3,4397.78,0.117588,645.452
4,1922.23,0.614305,823.338
5,1922.23,0.614305,996.712
