Iteration,Cost,Cost reduction,time (ms)
0,5.09099,0.0761393,1463.46
1,3.89384,0.293386,2923.78
2,2.81317,0.489494,4355.69
3,2.81317,0.489494,5753.69
4,2.81317,0.489494,5857.32
5,2.81317,0.489494,5955.66
