0.122365,-25.4012,0.864424,9.82328,0.840192,5.22283,1.20196,
0.0913711,-25.4806,0.871872,9.78407,0.84944,5.21235,1.17972,
0.0734676,-25.5169,0.868902,9.78603,0.824019,5.1131,1.12338,
0.0618349,-25.529,0.86471,9.80487,0.792701,4.99115,1.06377,
0.0524338,-25.5274,0.859717,9.83091,0.762119,4.86682,1.00735,
0.0441368,-25.5174,0.854199,9.86023,0.732856,4.74597,0.95419,
0.0365042,-25.502,0.848285,9.89099,0.70495,4.62995,0.904023,
0.0292976,-25.4832,0.842096,9.92232,0.678312,4.51871,0.856465,
0.0223536,-25.4622,0.835742,9.95374,0.652878,4.41188,0.811199,
0.015543,-25.4398,0.829325,9.98499,0.628616,4.3091,0.767977,
0.00876109,-25.4166,0.822936,10.0159,0.605511,4.21006,0.726607,
0.00192379,-25.3932,0.81665,10.0464,0.583555,4.11452,0.686931,
-0.00503584,-25.3697,0.810528,10.0765,0.562738,4.02227,0.648821,
-0.0121701,-25.3465,0.804623,10.1061,0.543048,3.93315,0.612166,
-0.0195191,-25.3238,0.798973,10.1352,0.524469,3.84702,0.576873,
-0.0271123,-25.3017,0.79361,10.1638,0.506981,3.76374,0.542858,
-0.0349704,-25.2803,0.788557,10.192,0.49056,3.68321,0.510047,
-0.0431065,-25.2598,0.783829,10.2196,0.475177,3.60533,0.478374,
-0.0515263,-25.2402,0.779435,10.2469,0.4608,3.52999,0.447779,
-0.0602323,-25.2215,0.775382,10.2736,0.447398,3.4571,0.418207,
-0.069223,-25.2038,0.771671,10.3,0.434936,3.38658,0.389608,
-0.0784931,-25.1871,0.768299,10.3259,0.423379,3.31836,0.361936,
-0.0880342,-25.1714,0.765261,10.3514,0.412689,3.25234,0.33515,
-0.0978353,-25.1566,0.76255,10.3766,0.402831,3.18846,0.309209,
-0.107884,-25.1429,0.760155,10.4014,0.393767,3.12664,0.284079,
-0.118164,-25.13,0.758066,10.4258,0.38546,3.06682,0.259724,
-0.128666,-25.1181,0.75627,10.4499,0.377876,3.00893,0.236115,
-0.13937,-25.1072,0.754752,10.4736,0.370978,2.9529,0.213221,
-0.150258,-25.097,0.753498,10.497,0.364728,2.89867,0.191017,
-0.161311,-25.0877,0.752492,10.5202,0.359092,2.84618,0.169476,
-0.17251,-25.0792,0.751718,10.543,0.354034,2.79537,0.148575,
-0.183837,-25.0715,0.751162,10.5655,0.349522,2.74619,0.128291,
-0.195275,-25.0645,0.750807,10.5878,0.345523,2.69858,0.108603,
-0.206807,-25.0581,0.750639,10.6098,0.342009,2.6525,0.0894916,
-0.218418,-25.0524,0.750645,10.6316,0.33895,2.60789,0.0709376,
-0.230091,-25.0474,0.75081,10.6531,0.336319,2.56472,0.0529229,
-0.241814,-25.0429,0.751122,10.6744,0.334092,2.52293,0.0354306,
-0.253573,-25.0389,0.751567,10.6955,0.332244,2.48249,0.0184442,
-0.265356,-25.0355,0.752134,10.7163,0.330753,2.44335,0.00194824,
-0.277151,-25.0326,0.752812,10.7369,0.329598,2.40548,-0.0140724,
-0.288947,-25.0301,0.75359,10.7573,0.328758,2.36883,-0.0296317,
-0.300736,-25.0281,0.754459,10.7775,0.328215,2.33337,-0.0447434,
-0.312508,-25.0265,0.755407,10.7975,0.32795,2.29907,-0.0594205,
-0.324255,-25.0253,0.756427,10.8173,0.327949,2.26587,-0.0736759,
-0.335969,-25.0245,0.75751,10.837,0.328193,2.23377,-0.0875219,
-0.347643,-25.024,0.758647,10.8564,0.32867,2.20271,-0.10097,
-0.359271,-25.0239,0.759831,10.8757,0.329363,2.17267,-0.114033,
-0.370847,-25.0241,0.761055,10.8948,0.330261,2.14362,-0.126721,
-0.382365,-25.0247,0.762312,10.9137,0.33135,2.11553,-0.139044,
-0.393821,-25.0255,0.763595,10.9324,0.332619,2.08837,-0.151015,
-0.40521,-25.0266,0.764899,10.951,0.334055,2.0621,-0.162642,
-0.416528,-25.028,0.766217,10.9694,0.335647,2.03671,-0.173937,
-0.42777,-25.0296,0.767543,10.9877,0.337386,2.01216,-0.184908,
-0.438932,-25.0315,0.768874,11.0058,0.33926,1.98843,-0.195564,
-0.450012,-25.0336,0.770203,11.0238,0.341261,1.96549,-0.205916,
-0.461006,-25.0359,0.771525,11.0416,0.343379,1.94332,-0.215973,
-0.471911,-25.0385,0.772837,11.0593,0.345605,1.92189,-0.225741,
-0.482723,-25.0412,0.774134,11.0769,0.34793,1.90119,-0.235231,
-0.49344,-25.0441,0.775411,11.0943,0.350345,1.88118,-0.24445,
-0.504058,-25.0471,0.776665,11.1116,0.352843,1.86185,-0.253407,
-0.514575,-25.0503,0.777891,11.1288,0.355414,1.84317,-0.262108,
-0.524987,-25.0537,0.779086,11.1459,0.358052,1.82512,-0.270562,
-0.535293,-25.0572,0.780246,11.1628,0.36075,1.80768,-0.278775,
-0.545489,-25.0608,0.781369,11.1796,0.363499,1.79083,-0.286754,
-0.555573,-25.0645,0.782451,11.1963,0.366294,1.77456,-0.294506,
-0.565545,-25.0683,0.783488,11.213,0.369129,1.75885,-0.302037,
-0.5754,-25.0722,0.78448,11.2295,0.371997,1.74367,-0.309354,
-0.58514,-25.0762,0.785423,11.2458,0.374893,1.72901,-0.316462,
-0.59476,-25.0802,0.786314,11.2621,0.377811,1.71485,-0.323368,
-0.604261,-25.0843,0.787153,11.2784,0.380747,1.70118,-0.330076,
-0.61364,-25.0885,0.787936,11.2945,0.383695,1.68798,-0.336593,
-0.622898,-25.0927,0.788662,11.3105,0.38665,1.67524,-0.342923,
-0.632032,-25.0969,0.78933,11.3264,0.38961,1.66294,-0.349073,
-0.641042,-25.1012,0.789937,11.3423,0.392568,1.65106,-0.355045,
-0.649928,-25.1055,0.790483,11.358,0.395522,1.6396,-0.360847,
-0.658688,-25.1098,0.790966,11.3737,0.398468,1.62854,-0.366481,
-0.667323,-25.1141,0.791385,11.3893,0.401401,1.61786,-0.371954,
-0.675832,-25.1184,0.79174,11.4048,0.40432,1.60756,-0.377268,
-0.684214,-25.1227,0.79203,11.4203,0.407221,1.59762,-0.382429,
-0.692469,-25.127,0.792253,11.4356,0.4101,1.58803,-0.38744,
