Iteration,Cost,Cost reduction,time (ms)
0,4549.41,0.00141851,189.615
1,4510.83,0.00988829,359.934
2,4461.11,0.0208008,534.663
3,4006.27,0.120638,724.816
4,2273.35,0.501006,922.252
5,1251.29,0.725345,1112.86
