Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.872,0,38,4.288,0.932,1.517,0,0,0
6.689,0,23,3.407,0.824,1.256,0,0,0
7.044,0,29,3.515,0.913,1.472,0,0,0
7.514,0,26,3.507,0.777,2.061,0,0,0
7.142,0,31,3.68,0.874,1.427,0,0,0
7.808,0,31,4.109,1.017,1.479,0,0,0
8.322,0,31,4.298,0.821,1.955,0,0,0
7.91,0,30,4.12,0.915,1.63,0,0,0
7.047,0,30,3.52,0.837,1.507,0,0,0
7.319,0,15,3.115,1.206,1.611,0,0,0
7.419,0,23,3.259,0.805,2.14,0,0,0
7.517,0,31,3.565,0.756,1.955,0,0,0
7.36,0,25,3.413,0.879,1.817,0,0,0
7.135,0,32,3.662,0.891,1.472,0,0,0
8.038,0,34,3.66,1.12,2.07,0,0,0
7.522,0,27,3.72,0.92,1.605,0,0,0
6.934,0,20,3.571,0.803,1.299,0,0,0
7.51,0,31,3.896,0.899,1.501,0,0,0
8.397,0,29,4.495,0.829,1.821,0,0,0
7.186,0,28,3.825,0.852,1.306,0,0,0
7.855,0,27,3.944,1.092,1.596,0,0,0
6.496,0,20,3.048,0.851,1.369,0,0,0
7.841,0,28,4.176,0.997,1.433,0,0,0
7.871,0,30,3.853,0.77,1.968,0,0,0
7.727,0,30,3.952,0.79,1.559,0,0,0
7.661,0,34,4.161,0.886,1.344,0,0,0
7.793,0,25,3.646,1.177,1.733,0,0,0
7.297,0,26,3.556,0.863,1.625,0,0,0
8.22,0,27,4.308,0.767,1.948,0,0,0
9.487,0,49,5.534,0.77,1.761,0,0,0
8.31,0,43,4.543,0.875,1.667,0,0,0
8.106,0,38,4.354,0.872,1.659,0,0,0
8.15,0,32,4.008,1.208,1.703,0,0,0
8.668,0,41,5.018,0.884,1.462,0,0,0
8.114,0,42,4.241,0.926,1.707,0,0,0
7.797,0,40,3.99,0.991,1.667,0,0,0
7.262,0,23,3.685,0.835,1.47,0,0,0
7.054,0,24,3.075,0.776,1.973,0,0,0
7.161,0,34,3.523,0.844,1.565,0,0,0
7.795,0,36,4.066,0.995,1.503,0,0,0
8.376,0,45,4.541,0.811,1.858,0,0,0
7.479,0,42,3.875,1.124,1.299,0,0,0
7.947,0,38,4.385,0.875,1.459,0,0,0
6.937,0,28,3.249,0.901,1.576,0,0,0
7.883,0,31,3.902,1.197,1.592,0,0,0
7.644,0,41,4.291,0.831,1.35,0,0,0
7.162,0,34,3.77,0.842,1.316,0,0,0
7.148,0,29,3.436,0.761,1.849,0,0,0
7.964,0,40,4.134,0.79,1.813,0,0,0
7.45,0,35,3.9,0.88,1.477,0,0,0
6.996,0,27,3.42,0.843,1.508,0,0,0
7.605,0,37,3.907,1.018,1.439,0,0,0
7.739,0,32,3.967,0.796,1.742,0,0,0
6.867,0,25,3.461,0.954,1.238,0,0,0
7.191,0,29,3.41,0.9,1.635,0,0,0
5.77,0,19,2.544,0.817,1.272,0,0,0
6.521,0,18,2.801,0.844,1.758,0,0,0
7.619,0,24,3.754,0.796,1.783,0,0,0
6.82,0,46,3.527,0.858,1.316,0,0,0
7.141,0,35,3.675,1.022,1.316,0,0,0
6.908,0,31,3.526,0.856,1.327,0,0,0
7.068,0,35,3.759,0.884,1.28,0,0,0
6.463,0,29,3.041,0.812,1.498,0,0,0
8.074,0,31,4.354,0.789,1.698,0,0,0
7.268,0,28,3.792,0.869,1.47,0,0,0
7.628,0,34,3.655,1.07,1.687,0,0,0
7.795,0,37,3.689,1.196,1.655,0,0,0
7.011,0,35,3.624,0.848,1.365,0,0,0
7.203,0,33,3.657,0.87,1.452,0,0,0
7.55,0,27,3.743,0.915,1.637,0,0,0
6.458,0,23,3.006,0.789,1.385,0,0,0
7.165,0,20,3.673,0.877,1.423,0,0,0
7.623,0,23,3.771,0.772,1.853,0,0,0
7.865,0,29,4.505,0.773,1.404,0,0,0
8.352,0,31,4.229,1.077,1.787,0,0,0
7.236,0,28,3.786,0.828,1.317,0,0,0
7.507,0,21,4.048,0.848,1.465,0,0,0
6.966,0,22,3.432,0.808,1.457,0,0,0
8.118,0,28,3.878,1.133,1.793,0,0,0
7.501,0,25,3.769,0.868,1.586,0,0,0
7.845,0,31,3.937,0.994,1.609,0,0,0
8.035,0,30,4.236,0.869,1.536,0,0,0
8.207,0,37,4.265,0.765,1.949,0,0,0
8.078,0,34,3.909,1.15,1.632,0,0,0
8.35,0,35,4.093,1.035,1.836,0,0,0
8.256,0,39,4.675,0.842,1.372,0,0,0
8.544,0,46,4.715,0.857,1.724,0,0,0
8.389,0,31,4.047,0.881,2.166,0,0,0
7.579,0,29,3.951,0.905,1.467,0,0,0
9.307,0,52,5.397,0.846,1.749,0,0,0
8.315,0,36,4.486,0.863,1.658,0,0,0
8.475,0,45,4.952,0.847,1.432,0,0,0
7.054,0,28,3.447,0.854,1.447,0,0,0
8.52,0,39,4.086,1.101,1.866,0,0,0
9.215,0,53,5.462,0.925,1.57,0,0,0
8.291,0,40,4.283,1.085,1.617,0,0,0
7.977,0,34,4.206,0.877,1.624,0,0,0
8.233,0,39,4.742,0.802,1.372,0,0,0
8.37,0,40,4.678,0.892,1.509,0,0,0
8.243,0,39,4.578,0.884,1.431,0,0,0
8.947,0,57,5.048,0.762,1.86,0,0,0
8.543,0,40,4.82,0.851,1.573,0,0,0
9.767,0,44,5.337,0.848,2.191,0,0,0
8.374,0,50,4.751,0.853,1.461,0,0,0
7.452,0,34,3.939,0.826,1.431,0,0,0
7.5,0,25,3.842,0.859,1.534,0,0,0
7.582,0,21,3.858,0.853,1.653,0,0,0
8.494,0,33,4.493,0.755,1.966,0,0,0
8.727,0,39,5.107,0.863,1.448,0,0,0
8.911,0,32,4.614,0.836,2.091,0,0,0
8.126,0,30,4.205,1.114,1.515,0,0,0
9.253,0,33,4.976,1.075,1.895,0,0,0
8.521,0,41,4.651,0.769,1.727,0,0,0
7.53,0,25,3.48,0.797,1.987,0,0,0
7.97,0,27,4.114,0.843,1.495,0,0,0
6.979,0,32,3.382,0.85,1.576,0,0,0
7.046,0,26,3.658,0.807,1.424,0,0,0
7.95,0,37,4.17,0.764,1.797,0,0,0
7.7,0,21,4.04,0.854,1.51,0,0,0
7.63,0,30,3.988,0.791,1.539,0,0,0
8.104,0,31,4.308,1.055,1.445,0,0,0
8.778,0,36,4.692,0.814,2.012,0,0,0
7.402,0,30,3.613,0.894,1.654,0,0,0
7.43,0,24,3.458,0.84,1.844,0,0,0
7.592,0,36,4.114,0.817,1.347,0,0,0
8.606,0,39,4.893,0.813,1.646,0,0,0
9.027,0,39,5.105,0.902,1.565,0,0,0
9.043,0,38,5.427,0.823,1.428,0,0,0
8.228,0,36,4.199,1.117,1.657,0,0,0
8.409,0,36,4.633,0.807,1.622,0,0,0
8.17,0,40,4.492,0.889,1.518,0,0,0
8.724,0,34,4.83,0.807,1.741,0,0,0
7.482,0,26,3.768,0.962,1.457,0,0,0
9.249,0,46,5.721,0.824,1.381,0,0,0
8.989,0,42,4.837,0.758,2.005,0,0,0
8.603,0,39,4.827,1.056,1.396,0,0,0
8.779,0,41,5.132,0.856,1.453,0,0,0
10.804,0,53,7.082,0.912,1.51,0,0,0
8.542,0,34,4.691,0.843,1.724,0,0,0
10.025,0,45,6.082,0.916,1.63,0,0,0
8.415,0,30,4.268,0.798,1.607,0,0,0
9.978,0,47,6.241,0.88,1.515,0,0,0
9.574,0,42,5.263,0.76,2.028,0,0,0
9.238,0,44,5.587,0.892,1.41,0,0,0
9.575,0,47,5.878,0.907,1.507,0,0,0
9.808,0,49,6.127,0.839,1.415,0,0,0
10.581,0,51,6.138,1.071,1.679,0,0,0
10.059,0,49,5.702,0.874,1.68,0,0,0
10.522,0,53,6.342,0.788,1.901,0,0,0
9.555,0,40,5.696,0.927,1.656,0,0,0
8.795,0,37,5.144,0.861,1.472,0,0,0
9.287,0,44,5.572,0.756,1.709,0,0,0
9.366,0,43,5.569,0.872,1.639,0,0,0
8.432,0,38,4.829,0.78,1.552,0,0,0
7.609,0,29,4.129,0.839,1.445,0,0,0
7.498,0,27,3.902,0.767,1.547,0,0,0
8.363,0,35,4.748,0.867,1.502,0,0,0
9.156,0,31,4.755,0.777,2.287,0,0,0
8.732,0,38,5.007,0.776,1.659,0,0,0
8.005,0,22,4.485,0.829,1.535,0,0,0
7.954,0,25,3.885,1.096,1.692,0,0,0
9.005,0,41,5.266,0.885,1.561,0,0,0
7.191,0,24,3.726,0.761,1.362,0,0,0
7.89,0,31,4.05,1.077,1.536,0,0,0
