Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.223,0,55,5.314,0.912,1.716,0,0,0
7.211,0,38,3.653,0.997,1.41,0,0,0
6.893,0,29,3.617,0.806,1.28,0,0,0
6.874,0,30,3.434,0.789,1.385,0,0,0
7.147,0,32,3.599,0.89,1.446,0,0,0
7.07,0,25,3.603,0.859,1.396,0,0,0
7.055,0,22,3.426,0.894,1.465,0,0,0
7.818,0,26,3.879,0.875,1.868,0,0,0
7.413,0,23,3.493,0.963,1.645,0,0,0
7.465,0,33,3.982,0.906,1.378,0,0,0
7.467,0,30,4.028,0.834,1.383,0,0,0
7.237,0,25,3.571,0.913,1.548,0,0,0
7.775,0,26,3.906,0.854,1.722,0,0,0
6.462,0,18,3.019,0.863,1.412,0,0,0
7.117,0,22,3.433,0.836,1.664,0,0,0
7.187,0,25,3.689,0.808,1.504,0,0,0
6.626,0,25,3.196,0.885,1.367,0,0,0
7.716,0,35,3.734,1.049,1.775,0,0,0
8.551,0,37,4.675,0.811,1.674,0,0,0
7.087,0,27,3.615,0.914,1.34,0,0,0
6.928,0,29,3.37,0.92,1.419,0,0,0
7.676,0,28,4.04,0.889,1.44,0,0,0
7.041,0,25,3.17,0.768,1.91,0,0,0
7.907,0,30,3.773,1.216,1.69,0,0,0
8.08,0,29,4.142,0.895,1.792,0,0,0
6.816,0,25,3.202,0.992,1.357,0,0,0
7.819,0,29,3.823,1.078,1.698,0,0,0
7.67,0,24,3.869,0.829,1.641,0,0,0
6.865,0,18,3.382,0.865,1.404,0,0,0
6.732,0,17,3.203,0.837,1.452,0,0,0
6.879,0,14,2.802,1.109,1.714,0,0,0
7.544,0,17,3.728,0.931,1.658,0,0,0
6.998,0,17,3.153,0.917,1.634,0,0,0
7.157,0,20,3.408,0.916,1.531,0,0,0
6.774,0,19,3.009,0.764,1.735,0,0,0
6.952,0,15,3.148,0.96,1.573,0,0,0
6.434,0,18,3.016,0.831,1.302,0,0,0
6.319,0,15,2.754,0.842,1.442,0,0,0
7.094,0,18,3.564,1.032,1.386,0,0,0
7.11,0,19,3.375,0.883,1.518,0,0,0
7.211,0,25,3.292,0.866,1.84,0,0,0
6.756,0,22,3.084,0.852,1.586,0,0,0
6.853,0,21,2.931,0.899,1.734,0,0,0
6.925,0,20,3,0.767,1.939,0,0,0
6.701,0,22,2.937,0.809,1.735,0,0,0
6.853,0,18,3.275,0.911,1.414,0,0,0
6.107,0,14,2.753,0.805,1.342,0,0,0
7,0,18,3.132,0.927,1.686,0,0,0
7.304,0,21,3.518,0.824,1.704,0,0,0
7.989,0,30,3.974,0.762,1.95,0,0,0
7.414,0,24,3.334,0.807,2.082,0,0,0
6.639,0,27,3.341,0.822,1.275,0,0,0
7.852,0,34,4.184,1.187,1.364,0,0,0
7.664,0,34,3.933,0.974,1.528,0,0,0
7.775,0,28,4.224,0.777,1.603,0,0,0
7.467,0,23,3.737,0.874,1.648,0,0,0
6.995,0,25,3.449,0.858,1.4,0,0,0
7.772,0,39,4.254,0.802,1.4,0,0,0
7.028,0,22,3.384,0.785,1.685,0,0,0
6.724,0,19,3.023,0.894,1.537,0,0,0
7.579,0,30,3.735,0.887,1.704,0,0,0
6.908,0,30,3.376,0.868,1.422,0,0,0
8.375,0,30,4.198,1.227,1.697,0,0,0
7.109,0,20,3.639,0.805,1.408,0,0,0
7.672,0,26,3.447,1.159,1.83,0,0,0
6.923,0,19,3.048,0.831,1.818,0,0,0
7.35,0,26,3.685,0.853,1.573,0,0,0
7.243,0,27,3.664,0.918,1.444,0,0,0
6.724,0,25,3.193,0.871,1.494,0,0,0
7.814,0,33,4.221,0.867,1.416,0,0,0
7.097,0,29,3.543,0.847,1.545,0,0,0
7.706,0,39,4.207,0.778,1.507,0,0,0
7.266,0,39,3.787,0.899,1.391,0,0,0
8.272,0,45,4.512,0.845,1.618,0,0,0
7.569,0,34,4.056,0.81,1.452,0,0,0
7.99,0,31,4.079,0.855,1.797,0,0,0
8.01,0,35,4.246,0.756,1.755,0,0,0
7.924,0,34,3.846,1.115,1.796,0,0,0
8.579,0,31,4.655,0.865,1.625,0,0,0
8.414,0,39,4.864,0.841,1.407,0,0,0
