Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.59,0,52,5.044,0.877,1.459,0,0,0
6.623,0,38,3.294,0.848,1.395,0,0,0
7.799,0,36,4.041,1.014,1.557,0,0,0
6.791,0,31,3.31,0.829,1.364,0,0,0
6.884,0,31,3.339,0.89,1.474,0,0,0
7.523,0,35,3.756,0.936,1.61,0,0,0
7.429,0,32,3.706,0.789,1.579,0,0,0
7.083,0,26,3.454,0.879,1.454,0,0,0
9.631,0,59,5.887,0.89,1.552,0,0,0
7.827,0,28,3.93,0.883,1.535,0,0,0
7.753,0,29,4.033,0.917,1.511,0,0,0
8.748,0,46,5.151,0.766,1.588,0,0,0
7.842,0,31,3.874,1.053,1.664,0,0,0
7.24,0,28,3.854,0.802,1.336,0,0,0
7.871,0,36,4.095,0.999,1.558,0,0,0
8.999,0,44,4.707,0.896,2.117,0,0,0
7.07,0,40,3.67,0.777,1.364,0,0,0
8.571,0,43,4.733,0.88,1.742,0,0,0
8.964,0,47,4.957,0.824,1.939,0,0,0
8.088,0,41,4.672,0.778,1.389,0,0,0
7.444,0,38,3.894,0.814,1.426,0,0,0
8.612,0,54,4.995,0.886,1.383,0,0,0
7.744,0,35,4.131,0.899,1.447,0,0,0
7.344,0,29,3.468,0.986,1.597,0,0,0
7.187,0,25,3.441,0.891,1.539,0,0,0
8.559,0,43,4.706,0.878,1.728,0,0,0
7.554,0,27,3.843,0.915,1.552,0,0,0
7.056,0,19,3.432,0.863,1.392,0,0,0
6.548,0,18,3.002,0.825,1.428,0,0,0
7.72,0,31,3.897,0.941,1.669,0,0,0
8.482,0,37,4.742,0.89,1.569,0,0,0
7.074,0,31,3.629,0.822,1.42,0,0,0
7.182,0,25,3.449,0.815,1.765,0,0,0
6.997,0,22,3.207,0.801,1.736,0,0,0
6.816,0,21,3.229,0.887,1.453,0,0,0
8.864,0,40,5.109,0.844,1.646,0,0,0
9.726,0,52,5.903,0.907,1.608,0,0,0
7.87,0,36,4.279,0.893,1.473,0,0,0
9.518,0,42,5.289,0.82,2.144,0,0,0
7.324,0,33,3.667,0.882,1.52,0,0,0
8.079,0,40,4.059,0.801,2.002,0,0,0
7.962,0,38,4.056,1.045,1.652,0,0,0
8.449,0,45,4.57,0.927,1.664,0,0,0
7.71,0,41,4.361,0.813,1.282,0,0,0
8.254,0,47,4.692,0.833,1.529,0,0,0
8.133,0,43,4.402,0.866,1.346,0,0,0
8.493,0,39,4.877,0.792,1.528,0,0,0
8.21,0,37,4.722,0.846,1.443,0,0,0
8.219,0,42,4.744,0.851,1.293,0,0,0
7.206,0,32,3.886,0.902,1.305,0,0,0
6.674,0,28,3.106,0.773,1.558,0,0,0
7.675,0,41,4.295,0.851,1.356,0,0,0
7.978,0,43,4.606,0.873,1.292,0,0,0
7.076,0,33,3.544,1.024,1.436,0,0,0
7.909,0,35,4.148,0.903,1.59,0,0,0
7.76,0,41,4.095,0.78,1.654,0,0,0
7.475,0,35,3.876,0.876,1.509,0,0,0
7.034,0,27,3.692,0.803,1.401,0,0,0
7.005,0,30,3.529,0.874,1.412,0,0,0
6.901,0,29,3.499,0.836,1.402,0,0,0
7.098,0,27,3.525,0.798,1.524,0,0,0
7.609,0,38,4.099,0.881,1.431,0,0,0
8.497,0,48,4.941,0.781,1.615,0,0,0
7.877,0,47,4.568,0.774,1.327,0,0,0
8.183,0,43,4.66,0.893,1.419,0,0,0
7.053,0,32,3.507,0.759,1.605,0,0,0
7.567,0,37,4.023,0.961,1.388,0,0,0
8.029,0,42,4.142,0.843,1.841,0,0,0
8.139,0,60,4.809,0.76,1.414,0,0,0
7.401,0,45,3.973,0.886,1.393,0,0,0
7.643,0,44,4.139,0.791,1.619,0,0,0
7.737,0,46,4.198,1.06,1.394,0,0,0
7.859,0,37,3.967,0.774,1.802,0,0,0
7.256,0,40,4.021,0.865,1.316,0,0,0
7.273,0,38,3.743,0.827,1.569,0,0,0
8.021,0,39,4.549,0.846,1.276,0,0,0
7.26,0,36,3.735,0.893,1.449,0,0,0
7.029,0,34,3.738,0.782,1.339,0,0,0
7.25,0,34,3.74,0.86,1.462,0,0,0
8.43,0,43,4.364,0.847,2.101,0,0,0
7.093,0,35,3.529,0.938,1.459,0,0,0
7.686,0,31,3.769,0.881,1.932,0,0,0
6.6,0,31,3.059,0.997,1.34,0,0,0
7.846,0,38,4.149,1.074,1.439,0,0,0
7.917,0,29,3.905,1.084,1.672,0,0,0
6.782,0,32,3.328,0.856,1.457,0,0,0
6.79,0,28,3.486,0.822,1.306,0,0,0
8.057,0,31,3.865,0.792,2.199,0,0,0
6.905,0,32,3.583,0.899,1.327,0,0,0
7.111,0,36,3.861,0.794,1.307,0,0,0
7.196,0,40,3.837,0.84,1.339,0,0,0
9.016,0,53,5.193,1.102,1.487,0,0,0
7.93,0,44,4.109,1.057,1.517,0,0,0
8.184,0,47,4.502,0.944,1.455,0,0,0
6.945,0,39,3.767,0.783,1.189,0,0,0
7.522,0,37,3.981,1.048,1.339,0,0,0
7.661,0,34,3.927,0.912,1.631,0,0,0
7.01,0,33,3.465,0.881,1.475,0,0,0
7.268,0,35,3.765,0.886,1.438,0,0,0
7.3,0,37,3.954,0.842,1.28,0,0,0
7.252,0,35,4,0.893,1.3,0,0,0
6.956,0,32,3.375,0.776,1.659,0,0,0
7.898,0,27,3.807,1.231,1.646,0,0,0
7.123,0,26,3.264,0.812,1.883,0,0,0
6.838,0,25,3.171,0.87,1.671,0,0,0
6.358,0,25,3.057,0.879,1.271,0,0,0
6.187,0,23,3.079,0.815,1.196,0,0,0
6.682,0,25,3.009,0.892,1.627,0,0,0
6.79,0,26,3.207,0.84,1.335,0,0,0
6.356,0,25,2.851,0.894,1.505,0,0,0
6.802,0,25,3.372,0.886,1.447,0,0,0
6.444,0,21,2.827,0.821,1.61,0,0,0
6.827,0,21,3.385,0.895,1.428,0,0,0
6.709,0,24,3.216,0.82,1.545,0,0,0
6.9,0,25,3.134,0.931,1.648,0,0,0
7.815,0,42,4.472,0.847,1.328,0,0,0
6.64,0,30,3.414,0.82,1.352,0,0,0
6.854,0,23,3.046,0.981,1.485,0,0,0
6.837,0,23,3.169,0.76,1.725,0,0,0
6.91,0,31,3.278,0.878,1.564,0,0,0
7.919,0,35,4.195,0.867,1.576,0,0,0
7.231,0,34,3.841,0.845,1.34,0,0,0
7.336,0,35,3.925,0.858,1.363,0,0,0
7.665,0,36,4.094,0.852,1.452,0,0,0
7.032,0,32,3.402,0.885,1.505,0,0,0
8.544,0,32,4.796,0.866,1.692,0,0,0
7.877,0,33,4.317,0.872,1.478,0,0,0
7.194,0,37,3.682,0.893,1.479,0,0,0
7.029,0,28,3.219,0.766,1.87,0,0,0
8.021,0,35,4.634,0.821,1.313,0,0,0
8.152,0,46,4.539,0.88,1.534,0,0,0
8.875,0,41,4.71,0.767,2.164,0,0,0
8.065,0,48,4.36,0.846,1.584,0,0,0
7.699,0,40,3.923,0.845,1.636,0,0,0
7.21,0,32,3.729,0.805,1.442,0,0,0
7.875,0,39,4.305,0.912,1.434,0,0,0
7.358,0,29,3.839,0.87,1.402,0,0,0
7.752,0,32,3.975,1.008,1.563,0,0,0
7.135,0,34,3.617,0.87,1.382,0,0,0
6.797,0,30,3.352,0.885,1.396,0,0,0
8.36,0,45,4.757,0.849,1.554,0,0,0
7.902,0,39,3.989,0.784,1.416,0,0,0
6.882,0,33,3.609,0.884,1.243,0,0,0
6.625,0,31,3.165,0.86,1.478,0,0,0
8.368,0,43,4.981,0.834,1.22,0,0,0
6.525,0,28,3.327,0.821,1.274,0,0,0
6.994,0,27,3.323,0.862,1.577,0,0,0
7.058,0,34,3.671,0.857,1.292,0,0,0
6.732,0,30,3.565,0.809,1.225,0,0,0
7.756,0,39,3.951,1.019,1.665,0,0,0
9.12,0,60,5.34,0.877,1.687,0,0,0
8.133,0,47,4.352,0.763,1.719,0,0,0
7.554,0,36,4.058,0.939,1.439,0,0,0
7.117,0,34,3.533,0.787,1.589,0,0,0
8.1,0,39,3.972,1.095,1.713,0,0,0
7.378,0,33,3.585,0.933,1.624,0,0,0
7.705,0,41,4.202,0.767,1.462,0,0,0
7.92,0,36,4.348,0.889,1.481,0,0,0
8.061,0,40,3.924,1.206,1.692,0,0,0
7.626,0,38,3.755,0.923,1.733,0,0,0
7.7,0,34,3.873,0.806,1.833,0,0,0
7.242,0,34,3.827,0.834,1.376,0,0,0
9.047,0,48,4.765,1.214,1.807,0,0,0
