Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.082,0,51,4.748,0.814,1.332,0,0,0
8.815,0,42,4.658,0.792,2.186,0,0,0
7.793,0,41,4.191,1.056,1.446,0,0,0
8.158,0,39,4.295,0.866,1.711,0,0,0
6.924,0,31,3.535,0.825,1.362,0,0,0
7.779,0,37,3.845,1.158,1.618,0,0,0
7.376,0,25,4.074,0.828,1.306,0,0,0
7.138,0,32,3.715,0.897,1.374,0,0,0
7.1,0,34,3.525,0.801,1.613,0,0,0
6.91,0,30,3.093,1.125,1.47,0,0,0
7.981,0,40,4.4,0.905,1.499,0,0,0
6.855,0,34,3.458,0.811,1.452,0,0,0
7.197,0,31,3.632,0.925,1.522,0,0,0
7.571,0,29,3.797,0.763,1.689,0,0,0
6.841,0,22,3.197,0.856,1.617,0,0,0
7.506,0,33,4.006,0.895,1.403,0,0,0
8.008,0,38,4.181,0.762,1.791,0,0,0
7.483,0,29,3.756,1.218,1.442,0,0,0
7.297,0,30,3.645,0.764,1.664,0,0,0
7.636,0,37,4.381,0.793,1.398,0,0,0
7.963,0,32,4.129,1.074,1.583,0,0,0
7.67,0,34,4.142,0.824,1.402,0,0,0
7.899,0,39,4.393,0.858,1.477,0,0,0
8.999,0,51,5.289,0.841,1.662,0,0,0
8.067,0,36,4.304,0.763,1.701,0,0,0
7.95,0,40,4.552,0.862,1.342,0,0,0
8.639,0,44,4.936,0.81,1.668,0,0,0
8.248,0,38,4.437,0.92,1.664,0,0,0
8.023,0,33,4.127,0.797,1.872,0,0,0
7.361,0,28,3.71,1.006,1.439,0,0,0
8.415,0,35,4.062,0.866,2.248,0,0,0
7.436,0,29,3.465,1.007,1.708,0,0,0
7.843,0,28,3.694,1.146,1.774,0,0,0
7.484,0,29,3.751,0.809,1.614,0,0,0
7.667,0,35,3.779,0.847,1.77,0,0,0
8.694,0,44,4.651,0.786,2.05,0,0,0
7.264,0,38,3.67,1.009,1.337,0,0,0
7.315,0,38,4.037,0.877,1.299,0,0,0
7.1,0,34,3.314,0.96,1.718,0,0,0
7.508,0,36,3.945,0.896,1.443,0,0,0
7.307,0,38,4.032,0.87,1.324,0,0,0
7.179,0,33,3.669,0.885,1.4,0,0,0
7.963,0,30,3.775,0.807,2.068,0,0,0
7.139,0,38,3.611,0.886,1.454,0,0,0
7.531,0,32,3.86,1.082,1.423,0,0,0
7.09,0,33,3.753,0.839,1.276,0,0,0
7.312,0,35,3.741,0.91,1.474,0,0,0
7.853,0,30,3.746,1.147,1.79,0,0,0
7.845,0,34,4.007,0.785,1.802,0,0,0
7.374,0,36,3.847,0.903,1.438,0,0,0
7.017,0,36,3.548,0.811,1.464,0,0,0
8.573,0,38,4.227,1.425,1.716,0,0,0
7.895,0,41,4.19,0.83,1.613,0,0,0
8.148,0,47,4.105,1.19,1.708,0,0,0
7.831,0,35,4.137,0.87,1.599,0,0,0
6.606,0,31,3.282,0.834,1.342,0,0,0
7.127,0,34,3.588,0.843,1.55,0,0,0
8.024,0,34,4.269,0.861,1.69,0,0,0
7.441,0,36,3.539,1.057,1.602,0,0,0
7.196,0,31,3.712,0.867,1.414,0,0,0
6.875,0,34,3.609,0.773,1.267,0,0,0
7.645,0,37,4.189,0.887,1.432,0,0,0
7.044,0,30,3.342,0.811,1.758,0,0,0
7.536,0,31,3.597,1.065,1.622,0,0,0
7.978,0,35,4.273,0.907,1.584,0,0,0
7.16,0,34,3.591,0.847,1.484,0,0,0
7.396,0,36,3.87,0.899,1.51,0,0,0
6.93,0,34,3.699,0.874,1.287,0,0,0
7.202,0,33,3.632,0.891,1.459,0,0,0
7.862,0,35,4.348,0.896,1.332,0,0,0
7.513,0,32,3.989,0.777,1.41,0,0,0
9.031,0,33,4.655,0.858,1.451,0,0,0
8.587,0,31,4.77,0.93,1.599,0,0,0
7.584,0,39,3.969,0.899,1.536,0,0,0
7.995,0,33,3.988,1.097,1.719,0,0,0
7.578,0,38,3.843,0.845,1.686,0,0,0
8.011,0,47,4.382,0.925,1.502,0,0,0
6.62,0,33,3.266,0.809,1.356,0,0,0
8.145,0,45,4.155,1.096,1.676,0,0,0
7.761,0,42,4.309,0.893,1.325,0,0,0
7.047,0,36,3.43,0.925,1.504,0,0,0
7.97,0,45,4.488,0.91,1.347,0,0,0
7.814,0,41,4.285,0.81,1.517,0,0,0
7.571,0,48,4.181,0.919,1.343,0,0,0
7.327,0,40,3.742,0.768,1.664,0,0,0
7.43,0,36,3.951,0.868,1.451,0,0,0
8.387,0,45,4.571,1.018,1.607,0,0,0
8.214,0,41,4.558,0.824,1.513,0,0,0
7.717,0,49,4.202,0.899,1.45,0,0,0
7.292,0,32,3.28,0.77,2.027,0,0,0
7.649,0,25,3.736,0.916,1.72,0,0,0
8.463,0,50,4.962,0.871,1.379,0,0,0
8.09,0,34,4.304,0.988,1.536,0,0,0
8.433,0,49,5.117,0.854,1.34,0,0,0
8.185,0,46,4.666,0.863,1.436,0,0,0
8.373,0,47,4.886,0.761,1.523,0,0,0
