Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.089,0,37,4.485,0.89,1.436,0,0,0
7.327,0,19,3.246,0.769,2.224,0,0,0
6.914,0,24,3.198,0.82,1.672,0,0,0
6.912,0,21,3.425,0.891,1.355,0,0,0
8.042,0,31,4.178,0.857,1.862,0,0,0
6.998,0,20,3.36,0.89,1.501,0,0,0
7.524,0,21,3.318,0.79,2.027,0,0,0
7.124,0,26,3.359,0.771,1.885,0,0,0
7.5,0,26,3.705,0.995,1.651,0,0,0
6.909,0,22,3.597,0.781,1.294,0,0,0
7.003,0,22,3.552,0.891,1.307,0,0,0
7.068,0,22,3.54,0.815,1.518,0,0,0
8.687,0,38,4.644,0.777,1.895,0,0,0
7.568,0,33,4.096,0.892,1.387,0,0,0
7.446,0,36,4.178,0.766,1.314,0,0,0
8.977,0,48,5.193,0.862,1.707,0,0,0
6.642,0,30,3.362,0.798,1.283,0,0,0
6.936,0,32,3.58,0.78,1.388,0,0,0
8.132,0,35,4.667,0.879,1.383,0,0,0
7.147,0,30,3.426,0.794,1.755,0,0,0
8.448,0,35,4.564,0.891,1.804,0,0,0
7.854,0,35,4.164,0.888,1.606,0,0,0
7.304,0,33,3.542,0.983,1.522,0,0,0
8.428,0,42,4.853,0.903,1.424,0,0,0
7.879,0,36,4.372,0.858,1.329,0,0,0
7.282,0,32,3.918,0.866,1.341,0,0,0
7.681,0,41,4.235,0.854,1.372,0,0,0
7.252,0,36,3.633,1.017,1.314,0,0,0
8.038,0,44,4.568,0.881,1.395,0,0,0
8.462,0,47,4.741,0.848,1.676,0,0,0
7.621,0,41,3.918,0.982,1.459,0,0,0
8.242,0,47,4.75,0.871,1.513,0,0,0
8.322,0,45,4.836,0.775,1.494,0,0,0
9.058,0,46,5.217,0.901,1.584,0,0,0
7.589,0,31,3.789,0.786,1.648,0,0,0
7.262,0,32,3.935,0.841,1.357,0,0,0
7.229,0,30,3.631,0.826,1.444,0,0,0
7.254,0,27,3.541,0.886,1.552,0,0,0
8.815,0,40,4.87,0.858,1.779,0,0,0
9.208,0,45,5.007,0.831,2.012,0,0,0
8.285,0,41,4.737,0.847,1.416,0,0,0
7.942,0,38,4.096,1.068,1.479,0,0,0
8.077,0,38,3.903,1.056,1.811,0,0,0
8.408,0,40,4.799,0.891,1.411,0,0,0
7.572,0,41,3.984,0.811,1.469,0,0,0
8.776,0,44,4.51,1.094,1.966,0,0,0
7.801,0,36,4.285,0.83,1.406,0,0,0
8.609,0,48,4.808,0.794,1.726,0,0,0
8.229,0,40,4.545,0.896,1.506,0,0,0
7.759,0,38,4.113,0.893,1.434,0,0,0
8.073,0,35,4.009,1.149,1.668,0,0,0
8.737,0,36,4.928,0.868,1.617,0,0,0
7.792,0,34,3.767,0.852,1.9,0,0,0
7.415,0,33,4.027,0.805,1.418,0,0,0
7.338,0,30,3.723,0.816,1.421,0,0,0
7.825,0,37,4.287,0.875,1.37,0,0,0
7.974,0,43,4.155,1.127,1.486,0,0,0
8.409,0,50,4.824,0.911,1.455,0,0,0
8.143,0,42,4.476,0.895,1.55,0,0,0
8.042,0,48,4.286,0.903,1.587,0,0,0
8.597,0,37,4.455,1.238,1.631,0,0,0
7.643,0,32,3.751,0.767,1.784,0,0,0
8.768,0,41,5.053,0.776,1.696,0,0,0
8.324,0,33,4.706,0.897,1.438,0,0,0
8.595,0,49,4.897,0.823,1.623,0,0,0
8.861,0,39,5.02,0.867,1.739,0,0,0
8.271,0,41,4.347,0.828,1.812,0,0,0
7.496,0,29,3.823,0.872,1.553,0,0,0
8.581,0,43,4.956,0.8,1.528,0,0,0
7.479,0,31,3.891,0.938,1.37,0,0,0
8.103,0,27,4.081,0.809,1.977,0,0,0
7.98,0,36,3.647,1.159,1.906,0,0,0
8.254,0,45,4.741,0.833,1.385,0,0,0
8.944,0,53,5.171,0.852,1.697,0,0,0
8.055,0,42,4.177,1.11,1.549,0,0,0
9.694,0,58,5.943,1.047,1.359,0,0,0
8.152,0,40,4.536,0.812,1.344,0,0,0
9.525,0,50,5.774,0.888,1.627,0,0,0
9.431,0,41,5.008,0.855,1.964,0,0,0
9.201,0,57,5.353,0.772,1.817,0,0,0
9.519,0,54,5.793,0.891,1.574,0,0,0
8.466,0,43,4.78,0.88,1.498,0,0,0
8.705,0,50,5.245,0.877,1.388,0,0,0
9.499,0,48,5.533,0.907,1.78,0,0,0
10.048,0,55,6.152,0.92,1.67,0,0,0
8.997,0,43,5.109,0.915,1.553,0,0,0
8.903,0,42,5.329,0.779,1.586,0,0,0
9.208,0,46,5.401,0.913,1.521,0,0,0
8.838,0,51,5.428,0.894,1.389,0,0,0
8.08,0,34,4.214,1.085,1.526,0,0,0
9.71,0,51,5.591,1.129,1.666,0,0,0
10.412,0,58,6.548,0.889,1.589,0,0,0
