Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.826,0,55,5.48,0.836,1.281,0,0,0
8.105,0,30,4.484,0.866,1.591,0,0,0
7.175,0,28,3.392,0.908,1.713,0,0,0
8.283,0,32,4.256,1.166,1.561,0,0,0
7.422,0,31,3.929,0.91,1.374,0,0,0
6.893,0,25,3.506,0.88,1.343,0,0,0
7.033,0,36,3.828,0.79,1.236,0,0,0
6.887,0,30,3.332,0.882,1.467,0,0,0
8.136,0,30,3.581,1.083,2.215,0,0,0
7.105,0,22,3.027,1.113,1.725,0,0,0
7.312,0,30,3.557,0.86,1.674,0,0,0
6.799,0,26,3.162,0.812,1.567,0,0,0
7.955,0,23,3.636,1.121,1.921,0,0,0
7.441,0,35,4.116,0.87,1.284,0,0,0
7.108,0,21,3.254,0.93,1.65,0,0,0
7.346,0,24,3.737,0.916,1.4,0,0,0
7.142,0,27,3.405,0.766,1.71,0,0,0
7.172,0,27,3.458,0.884,1.547,0,0,0
7.594,0,28,3.728,0.921,1.706,0,0,0
7.278,0,25,3.474,0.763,1.807,0,0,0
6.918,0,21,3.453,0.821,1.435,0,0,0
7.056,0,29,3.602,0.796,1.464,0,0,0
7.404,0,28,4.013,0.802,1.427,0,0,0
6.935,0,30,3.508,0.858,1.428,0,0,0
7.099,0,29,3.503,0.772,1.547,0,0,0
7.37,0,28,3.427,1.145,1.668,0,0,0
7.285,0,28,3.558,0.942,1.52,0,0,0
6.956,0,22,3.293,0.959,1.385,0,0,0
7.116,0,27,3.655,0.821,1.393,0,0,0
6.966,0,33,3.28,0.865,1.593,0,0,0
7.966,0,31,3.913,1.13,1.684,0,0,0
6.914,0,26,3.089,0.78,1.805,0,0,0
7.326,0,36,3.897,0.807,1.44,0,0,0
8.317,0,40,4.656,0.879,1.511,0,0,0
8.042,0,37,4.474,0.855,1.431,0,0,0
6.971,0,21,3.385,0.922,1.553,0,0,0
7.821,0,18,3.49,0.776,2.301,0,0,0
6.789,0,24,3.301,0.867,1.47,0,0,0
6.779,0,20,3.19,0.858,1.466,0,0,0
7.067,0,26,3.71,0.883,1.322,0,0,0
7.186,0,22,3.563,0.889,1.515,0,0,0
6.886,0,24,3.516,0.856,1.405,0,0,0
7.908,0,24,3.524,1.194,1.951,0,0,0
7.349,0,23,3.723,0.877,1.466,0,0,0
6.795,0,24,3.015,0.878,1.647,0,0,0
7.223,0,28,3.67,0.886,1.434,0,0,0
7.255,0,28,3.722,0.859,1.521,0,0,0
6.963,0,31,3.398,0.882,1.49,0,0,0
7.498,0,32,3.747,0.882,1.652,0,0,0
6.908,0,32,3.405,0.884,1.369,0,0,0
6.921,0,28,3.479,0.855,1.485,0,0,0
7.192,0,30,3.476,0.806,1.684,0,0,0
7.886,0,28,4.313,0.869,1.469,0,0,0
6.829,0,36,3.662,0.807,1.251,0,0,0
7.386,0,46,3.921,0.866,1.411,0,0,0
7.96,0,46,4.472,0.896,1.483,0,0,0
8.383,0,50,4.802,0.759,1.567,0,0,0
7.826,0,51,4.532,0.82,1.321,0,0,0
7.416,0,38,4.08,0.834,1.224,0,0,0
6.913,0,29,3.13,0.902,1.726,0,0,0
7.725,0,23,3.681,0.857,1.904,0,0,0
6.819,0,20,3.09,0.893,1.471,0,0,0
7.443,0,29,3.514,0.84,1.885,0,0,0
7.176,0,29,3.692,0.791,1.488,0,0,0
7.084,0,29,3.366,1.003,1.466,0,0,0
6.948,0,24,3.192,0.811,1.694,0,0,0
6.614,0,26,2.919,1.077,1.343,0,0,0
7.547,0,20,3.745,0.909,1.563,0,0,0
6.385,0,18,2.763,0.802,1.581,0,0,0
7.086,0,19,3.428,0.918,1.42,0,0,0
8.199,0,22,4.189,0.814,1.965,0,0,0
7.353,0,21,3.211,0.956,1.945,0,0,0
7.273,0,20,3.391,0.891,1.604,0,0,0
7.249,0,20,3.418,0.768,1.838,0,0,0
6.718,0,18,3.147,0.89,1.465,0,0,0
7.46,0,19,3.723,0.83,1.718,0,0,0
7.069,0,21,3.111,0.77,1.5,0,0,0
6.883,0,17,3.196,0.843,1.687,0,0,0
6.653,0,13,2.79,1.077,1.483,0,0,0
6.971,0,21,3.292,0.922,1.538,0,0,0
7.419,0,13,2.926,0.752,2.481,0,0,0
6.649,0,11,3.075,0.911,1.358,0,0,0
7.408,0,17,3.469,0.873,1.777,0,0,0
