Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.933,0,35,4.438,0.787,1.579,0,0,0
7.625,0,24,3.843,0.901,1.823,0,0,0
7.321,0,32,3.792,0.965,1.379,0,0,0
6.7,0,31,3.114,0.866,1.468,0,0,0
7.886,0,32,3.599,0.917,1.55,0,0,0
6.605,0,30,3.111,0.878,1.464,0,0,0
7.357,0,26,3.563,0.94,1.474,0,0,0
7.633,0,28,3.748,0.843,1.789,0,0,0
7.386,0,33,3.522,0.935,1.702,0,0,0
7.678,0,34,3.767,0.875,1.78,0,0,0
7.546,0,38,3.777,0.789,1.774,0,0,0
7.184,0,28,3.468,1.052,1.476,0,0,0
7.941,0,30,4.046,0.863,1.703,0,0,0
6.635,0,28,3.153,0.891,1.408,0,0,0
7.843,0,37,3.773,0.964,1.87,0,0,0
9.467,0,51,5.487,0.844,1.891,0,0,0
7.436,0,44,3.962,0.895,1.413,0,0,0
7.233,0,39,3.991,0.76,1.321,0,0,0
8.567,0,44,4.627,0.775,1.959,0,0,0
7.494,0,38,3.773,0.809,1.726,0,0,0
7.255,0,33,3.601,0.907,1.532,0,0,0
7.896,0,40,4.28,0.909,1.462,0,0,0
6.979,0,33,3.691,0.815,1.273,0,0,0
7.454,0,43,3.882,1.018,1.368,0,0,0
7.786,0,34,3.934,0.86,1.777,0,0,0
8.2,0,35,4.33,0.764,1.805,0,0,0
8.016,0,42,3.985,1.157,1.666,0,0,0
8.038,0,43,4.562,0.788,1.525,0,0,0
7.824,0,40,4.225,0.872,1.641,0,0,0
8.144,0,36,4.062,1.14,1.731,0,0,0
7.603,0,37,4.024,0.812,1.604,0,0,0
7.344,0,37,4.039,0.869,1.28,0,0,0
7.303,0,38,3.72,0.915,1.476,0,0,0
7.565,0,35,4.142,0.874,1.36,0,0,0
7.91,0,38,3.966,0.768,1.993,0,0,0
7.421,0,41,4.045,0.872,1.423,0,0,0
8.857,0,45,4.926,0.948,1.7,0,0,0
7.803,0,39,4.172,0.856,1.375,0,0,0
8.172,0,38,4.232,1.061,1.598,0,0,0
8.375,0,45,4.731,0.844,1.577,0,0,0
8.109,0,41,4.284,1.126,1.464,0,0,0
8.178,0,46,4.276,1.09,1.603,0,0,0
8.153,0,44,4.408,1.058,1.431,0,0,0
7.689,0,37,4.178,0.871,1.44,0,0,0
8.264,0,40,4.244,1.068,1.71,0,0,0
8.741,0,45,5.109,0.788,1.646,0,0,0
8.548,0,45,5.006,0.885,1.437,0,0,0
8.167,0,45,4.781,0.759,1.412,0,0,0
7.887,0,43,4.44,0.908,1.403,0,0,0
8.53,0,47,4.985,0.837,1.424,0,0,0
7.026,0,33,3.441,0.885,1.526,0,0,0
6.728,0,29,3.295,0.86,1.303,0,0,0
7.169,0,28,3.603,0.875,1.498,0,0,0
7.663,0,31,3.856,0.943,1.743,0,0,0
7.324,0,30,3.622,0.817,1.555,0,0,0
7.131,0,25,3.5,0.931,1.521,0,0,0
6.543,0,25,2.989,0.782,1.659,0,0,0
7.766,0,33,3.986,0.954,1.497,0,0,0
7.583,0,30,3.839,0.896,1.328,0,0,0
7.012,0,33,3.431,0.848,1.597,0,0,0
8.087,0,38,4.053,1.204,1.516,0,0,0
6.963,0,26,3.51,0.796,1.523,0,0,0
7.95,0,29,3.792,1.173,1.77,0,0,0
7.401,0,29,3.533,0.961,1.579,0,0,0
6.656,0,24,3.085,0.873,1.494,0,0,0
7.553,0,25,3.393,0.776,2.164,0,0,0
6.922,0,29,3.489,0.785,1.399,0,0,0
8.003,0,33,4.317,0.898,1.574,0,0,0
8.475,0,33,4.817,0.834,1.59,0,0,0
7.986,0,38,4.002,0.771,1.931,0,0,0
7.607,0,35,4.145,0.877,1.409,0,0,0
7.433,0,42,4.134,0.759,1.338,0,0,0
8.125,0,36,4.598,0.841,1.44,0,0,0
8.186,0,44,4.534,0.895,1.616,0,0,0
8.468,0,47,4.991,0.764,1.467,0,0,0
8.784,0,40,4.898,0.92,1.623,0,0,0
9.049,0,42,4.758,0.785,1.897,0,0,0
8.194,0,42,4.624,0.836,1.504,0,0,0
8.032,0,43,4.416,0.816,1.462,0,0,0
7.735,0,39,4.245,0.853,1.416,0,0,0
8.757,0,41,5.159,0.849,1.515,0,0,0
7.715,0,38,4.039,0.84,1.516,0,0,0
7.583,0,49,4.146,0.89,1.366,0,0,0
7.734,0,34,3.835,1.134,1.529,0,0,0
8.175,0,42,4.746,0.841,1.354,0,0,0
6.953,0,39,3.701,0.852,1.246,0,0,0
