Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.004,0,44,4.593,0.844,1.426,0,0,0
7.007,0,32,3.627,0.868,1.347,0,0,0
8.909,0,38,4.945,0.839,1.848,0,0,0
7.64,0,38,3.818,0.966,1.568,0,0,0
7.277,0,32,3.948,0.854,1.24,0,0,0
6.52,0,28,3.029,0.913,1.452,0,0,0
7.36,0,35,3.664,0.922,1.421,0,0,0
7.581,0,40,4.117,0.849,1.433,0,0,0
6.978,0,24,3.284,0.88,1.601,0,0,0
7.934,0,37,4.398,0.892,1.366,0,0,0
7.605,0,36,4.085,0.844,1.375,0,0,0
7.668,0,35,3.941,1.093,1.458,0,0,0
7.41,0,38,3.955,0.881,1.356,0,0,0
7.518,0,31,3.879,0.89,1.575,0,0,0
8.064,0,33,4.15,1.187,1.504,0,0,0
7.186,0,33,3.516,1.014,1.423,0,0,0
7.905,0,30,4.019,0.854,1.786,0,0,0
6.999,0,33,3.436,0.779,1.513,0,0,0
7.586,0,38,3.918,0.886,1.541,0,0,0
6.519,0,25,3.244,0.826,1.263,0,0,0
7.019,0,26,3.481,0.863,1.471,0,0,0
7.855,0,26,3.748,0.853,2.011,0,0,0
6.396,0,22,2.928,0.841,1.375,0,0,0
6.916,0,27,3.413,0.886,1.445,0,0,0
7.262,0,28,3.729,0.77,1.563,0,0,0
7.053,0,27,3.641,0.859,1.393,0,0,0
6.866,0,23,3.723,0.77,1.238,0,0,0
7.371,0,26,3.543,1.02,1.623,0,0,0
7.641,0,26,3.52,0.787,2.262,0,0,0
7.128,0,25,3.354,1.032,1.574,0,0,0
7.018,0,26,3.66,0.885,1.324,0,0,0
6.935,0,30,3.606,0.869,1.307,0,0,0
7.399,0,24,3.545,1.066,1.615,0,0,0
8.039,0,34,4.349,0.924,1.562,0,0,0
6.838,0,23,3.353,0.9,1.368,0,0,0
7.292,0,25,3.63,0.948,1.59,0,0,0
8.05,0,26,3.996,1.096,1.714,0,0,0
7.077,0,29,3.641,0.875,1.399,0,0,0
6.926,0,27,3.277,0.758,1.715,0,0,0
7.685,0,35,3.945,0.791,1.715,0,0,0
7.477,0,31,3.93,0.881,1.457,0,0,0
6.786,0,26,3.465,0.807,1.298,0,0,0
8.015,0,34,4.229,0.889,1.641,0,0,0
7.818,0,39,4.398,0.885,1.332,0,0,0
7.586,0,31,3.976,1.028,1.388,0,0,0
7.899,0,35,4.196,0.891,1.547,0,0,0
6.807,0,29,3.513,0.774,1.354,0,0,0
7.541,0,28,3.829,0.999,1.554,0,0,0
7.166,0,29,3.709,0.828,1.473,0,0,0
7.255,0,25,3.33,1.085,1.648,0,0,0
7.099,0,27,3.652,0.864,1.398,0,0,0
7.043,0,22,3.249,0.986,1.45,0,0,0
7.019,0,16,3.59,0.898,1.356,0,0,0
7,0,20,3.053,0.799,1.877,0,0,0
7.474,0,24,3.575,0.89,1.744,0,0,0
6.964,0,26,3.301,0.792,1.693,0,0,0
7.598,0,29,3.698,0.959,1.729,0,0,0
8.153,0,39,4.403,0.901,1.58,0,0,0
7.145,0,21,3.306,0.76,1.874,0,0,0
7.122,0,26,3.692,0.845,1.412,0,0,0
8.703,0,37,4.332,1.017,2.136,0,0,0
6.713,0,30,3.342,0.9,1.334,0,0,0
6.613,0,30,3.318,0.818,1.393,0,0,0
6.558,0,30,3.004,0.995,1.428,0,0,0
7.092,0,32,3.777,0.895,1.269,0,0,0
6.687,0,23,2.955,0.856,1.765,0,0,0
6.618,0,19,3.144,0.909,1.427,0,0,0
6.751,0,21,3.132,0.799,1.647,0,0,0
6.809,0,18,3.071,0.898,1.644,0,0,0
6.836,0,27,3.411,0.889,1.352,0,0,0
6.88,0,28,3.518,0.765,1.385,0,0,0
7.077,0,31,3.451,0.91,1.554,0,0,0
6.892,0,28,3.463,0.859,1.27,0,0,0
6.825,0,23,3.129,0.815,1.674,0,0,0
6.885,0,23,3.439,0.842,1.428,0,0,0
6.355,0,18,2.857,0.831,1.444,0,0,0
7.254,0,25,3.308,0.844,1.82,0,0,0
7.663,0,27,3.594,0.764,2.066,0,0,0
7.187,0,24,3.492,0.85,1.574,0,0,0
7.489,0,21,3.4,0.858,2.024,0,0,0
6.726,0,30,3.073,0.832,1.576,0,0,0
7.278,0,29,3.555,0.908,1.557,0,0,0
6.907,0,23,3.6,0.785,1.299,0,0,0
6.831,0,17,2.828,0.877,1.9,0,0,0
7.358,0,26,3.473,1.088,1.573,0,0,0
6.031,0,14,2.508,0.866,1.476,0,0,0
6.61,0,22,2.905,0.857,1.649,0,0,0
6.899,0,16,3.34,0.786,1.523,0,0,0
6.569,0,17,2.994,0.867,1.546,0,0,0
6.776,0,24,3.315,0.844,1.389,0,0,0
7.145,0,27,3.293,0.834,1.697,0,0,0
7.18,0,23,3.637,0.89,1.359,0,0,0
6.616,0,19,2.801,0.809,1.593,0,0,0
6.375,0,9,2.675,0.909,1.528,0,0,0
7.324,0,14,3.561,1.016,1.545,0,0,0
6.741,0,16,2.563,0.876,2.085,0,0,0
7.649,0,23,3.466,1.177,1.678,0,0,0
7.61,0,39,4.277,0.837,1.332,0,0,0
6.913,0,26,3.243,0.855,1.578,0,0,0
7.022,0,24,3.439,0.925,1.406,0,0,0
7.573,0,34,4.267,0.823,1.293,0,0,0
8.186,0,41,4.129,1.238,1.661,0,0,0
8.418,0,29,4.456,0.868,1.808,0,0,0
7.31,0,38,3.725,0.874,1.488,0,0,0
8.834,0,52,5.09,0.826,1.74,0,0,0
8.852,0,42,4.541,1.088,2.017,0,0,0
7.687,0,46,4.127,0.887,1.496,0,0,0
7.97,0,38,4.185,1.033,1.558,0,0,0
8.476,0,42,4.707,0.83,1.675,0,0,0
7.391,0,28,3.911,0.865,1.381,0,0,0
8.849,0,49,4.69,0.765,2.089,0,0,0
8.257,0,40,4.228,0.869,1.973,0,0,0
8.539,0,40,4.681,0.865,1.745,0,0,0
7.967,0,30,3.872,1.145,1.737,0,0,0
8.316,0,33,4.593,0.892,1.573,0,0,0
7.648,0,25,3.759,0.797,1.783,0,0,0
8.315,0,31,4.732,0.875,1.491,0,0,0
8.993,0,35,4.768,0.837,2.038,0,0,0
7.763,0,35,4.25,0.821,1.424,0,0,0
