Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.819,0,34,3.836,0.822,1.713,0,0,0
7.109,0,30,3.555,0.906,1.494,0,0,0
6.994,0,35,3.747,0.809,1.285,0,0,0
6.22,0,23,2.771,0.929,1.35,0,0,0
7.119,0,23,3.468,0.888,1.527,0,0,0
6.998,0,30,3.589,0.797,1.417,0,0,0
7.473,0,25,3.747,0.925,1.454,0,0,0
6.948,0,26,3.466,0.792,1.435,0,0,0
6.968,0,30,3.279,1.005,1.471,0,0,0
8.203,0,34,4.475,0.948,1.509,0,0,0
6.996,0,36,3.811,0.799,1.233,0,0,0
6.997,0,32,3.456,0.911,1.459,0,0,0
7.863,0,27,3.74,0.917,2.038,0,0,0
6.825,0,33,3.428,0.848,1.305,0,0,0
6.961,0,30,3.457,0.866,1.428,0,0,0
7.732,0,30,3.659,0.785,1.962,0,0,0
6.917,0,21,3.326,0.906,1.428,0,0,0
6.894,0,30,3.527,0.803,1.381,0,0,0
7.658,0,34,3.918,0.8,1.592,0,0,0
7.242,0,20,3.656,0.892,1.437,0,0,0
6.764,0,21,2.839,0.93,1.709,0,0,0
7.514,0,24,3.335,1.181,1.703,0,0,0
7.483,0,19,3.513,0.876,1.774,0,0,0
7.275,0,36,3.62,0.891,1.499,0,0,0
8.376,0,36,4.159,1.079,1.756,0,0,0
6.597,0,24,3.268,0.831,1.293,0,0,0
6.883,0,28,3.414,0.893,1.345,0,0,0
7.282,0,17,3.671,0.868,1.487,0,0,0
7.355,0,18,3.622,0.922,1.575,0,0,0
7.261,0,21,3.346,0.758,1.956,0,0,0
7.403,0,21,3.562,0.885,1.693,0,0,0
6.977,0,26,3.452,0.889,1.419,0,0,0
6.89,0,24,3.135,0.816,1.732,0,0,0
7.299,0,21,3.557,0.817,1.69,0,0,0
7.327,0,23,3.802,0.907,1.372,0,0,0
6.586,0,20,3.041,0.799,1.513,0,0,0
7.66,0,23,3.946,0.89,1.537,0,0,0
7.097,0,27,3.759,0.844,1.335,0,0,0
6.801,0,23,3.266,0.884,1.462,0,0,0
7.641,0,24,3.51,0.869,2.038,0,0,0
8.173,0,37,4.656,0.844,1.359,0,0,0
6.824,0,16,3.222,0.885,1.477,0,0,0
6.906,0,24,3.462,0.85,1.338,0,0,0
7.028,0,22,3.401,0.85,1.506,0,0,0
