Iteration,Cost,Cost reduction,time (ms)
0,1.42408,0.0734438,98.06
1,1.34492,0.124946,167.097
2,1.2458,0.189438,240.532
3,1.20929,0.213193,311.586
4,1.20929,0.213193,379.895
5,1.20929,0.213193,424.313
