Iteration,Cost,Cost reduction,time (ms)
0,14.6211,0.689923,7.996
1,5.42268,0.884999,14.085
2,3.85633,0.918217,19.686
3,3.85633,0.918217,25.033
4,3.85633,0.918217,27.412
5,3.44488,0.926943,30.06
6,3.35241,0.928904,36.235
7,3.35241,0.928904,41.322
