Iteration,Cost,Cost reduction,time (ms)
0,15.4242,0.555253,7.502
1,6.64733,0.808328,12.126
2,1.742,0.94977,17.03
3,1.55206,0.955247,21.825
4,1.49711,0.956832,26.832
5,1.42048,0.959041,32.02
