Iteration,Cost,Cost reduction,time (ms)
0,28.3504,0.270745,495.26
1,7.98435,0.794619,999.679
2,7.76448,0.800275,1514.47
3,7.76448,0.800275,2024.79
4,7.76448,0.800275,2120.32
5,7.76448,0.800275,2181.71
