Iteration,Cost,Cost reduction,time (ms)
0,46.7529,0.233408,805.819
1,28.108,0.539123,1564.41
2,28.108,0.539123,2359.71
3,28.108,0.539123,2849.69
4,28.108,0.539123,3341.71
