Iteration,Cost,Cost reduction,time (ms)
0,37.9995,0.156283,261.265
1,21.43,0.524181,484.427
2,21.43,0.524181,699.426
3,21.43,0.524181,832.534
4,21.43,0.524181,970.338
5,21.43,0.524181,1092.41
