Iteration,Cost,Cost reduction,time (ms)
0,4751.99,0.00135812,181.138
1,4713.41,0.00946732,334.338
2,4663.69,0.0199153,488.467
3,4185.58,0.120392,656.798
4,1838.21,0.613696,829.483
5,1505.73,0.683567,998.913
