Iteration,Cost,Cost reduction,time (ms)
0,5.75672,0.254202,853.504
1,2.36856,0.693146,1734.26
2,1.65085,0.786128,2611.52
3,1.20477,0.843919,3497.66
4,1.18422,0.846582,4390.16
5,1.18422,0.846582,5273.89
