Iteration,Cost,Cost reduction,time (ms)
0,9.27238,0.625653,7.168
1,5.53091,0.776704,12.524
2,5.53091,0.776704,17.807
3,5.53091,0.776704,20.191
4,5.46655,0.779303,22.478
5,5.46655,0.779303,28.04
