Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.73,1.424,1.308,1.471,6,0.175918,11.3505,8.14974
8.217,1.139,1.301,4.251,6,0.392401,3.15328,5.61431
11.507,1.364,1.321,7.334,6,0.3867,0.516771,6.37468
11.317,1.188,1.373,7.263,6,0.291866,0.601918,7.48055
5.636,1.26,1.467,1.467,6,0.363077,8.26467,3.87886
11.379,1.336,1.3,7.317,6,0,0.435981,5.35414
8.598,1.337,1.303,4.447,6,0.421496,1.86071,3.47302
11.459,1.223,1.325,7.379,6,1.71565,0.514991,5.12835
11.38,1.218,1.314,7.367,6,0,0.347587,4.20779
8.512,1.228,1.341,4.404,6,0.740439,2.0077,3.11262
11.319,1.362,1.332,7.176,6,0,0.251383,2.94937
11.485,1.179,1.375,7.469,6,0,0.377362,4.60362
11.695,1.488,1.391,7.282,6,0.730266,0.229953,3.4283
11.449,1.345,1.394,7.256,6,0,0.282742,3.73419
11.512,1.354,1.328,7.349,6,0,0.248467,3.93179
11.463,1.413,1.336,7.246,6,0,0.205009,3.83882
5.655,1.302,1.311,1.5,6,0.169905,2.20086,3.88751
11.643,1.414,1.419,7.323,6,0.563719,0.301948,4.65923
5.749,1.33,1.386,1.495,6,0.318415,4.16625,3.36559
10.111,1.335,1.304,5.927,6,0.0422988,1.03704,3.94043
10.457,1.487,1.442,5.987,6,1.4049,1.28036,2.77983
11.85,1.45,1.364,7.549,6,0,0.304842,3.73284
5.911,1.542,1.324,1.511,6,0.124864,4.06375,3.48818
11.596,1.307,1.381,7.417,6,0,0.385387,4.49501
11.718,1.25,1.343,7.533,6,0.050467,0.466746,5.55434
11.844,1.381,1.348,7.585,6,0,0.547781,6.18564
11.907,1.63,1.308,7.453,6,0,0.395144,4.7005
11.999,1.402,1.34,7.755,6,0,0.401538,5.24965
6.025,1.573,1.339,1.535,6,0.0706127,2.46201,3.55645
5.664,1.228,1.315,1.58,6,0.0256946,3.89442,4.01235
5.889,1.334,1.314,1.599,6,0.403641,6.95761,2.99822
11.498,1.086,1.377,7.535,6,0,0.250752,2.88053
10.42,1.412,1.394,6.014,6,1.86317,2.13875,3.28616
12.418,1.523,1.3,8.033,6,0,0.286411,3.17721
11.935,1.495,1.317,7.542,6,0.66835,0.581445,6.15558
11.813,1.327,1.335,7.563,6,0.716115,0.73763,7.41808
11.746,1.506,1.322,7.423,6,0,0.730781,8.09043
10.155,1.289,1.333,6,6,0.779736,2.24331,6.1209
11.68,1.346,1.333,7.466,6,1.37675,0.683396,6.46701
12.074,1.252,1.378,7.946,6,0,0.529906,6.00636
11.68,1.31,1.364,7.517,6,0,0.382109,5.05979
10.205,1.304,1.397,5.964,6,0.0990539,1.83225,6.74073
11.773,1.448,1.303,7.521,6,0,0.578134,7.26785
8.753,1.312,1.329,4.568,6,0.113295,4.38568,8.62295
8.725,1.412,1.323,4.452,6,0.91929,5.98755,5.70609
11.775,1.298,1.447,7.497,6,0,0.38693,4.33551
8.779,1.212,1.329,4.7,6,0.109918,2.88296,5.04865
12.151,1.388,1.369,7.828,6,0.710852,0.61086,6.30754
11.66,1.265,1.373,7.527,6,0,0.544395,6.17232
11.78,1.278,1.36,7.581,6,0.401071,0.631103,7.63851
12.054,1.509,1.383,7.65,6,0,0.787416,8.5016
11.511,1.347,1.379,7.293,6,0,0.50917,5.95364
11.461,1.305,1.331,7.328,6,0,0.500873,6.84193
5.749,1.231,1.342,1.567,6,0.518061,12.7655,4.38154
10.34,1.483,1.327,5.931,6,0.533655,1.25303,4.53374
11.524,1.157,1.333,7.523,6,0,0.427143,4.91646
8.772,1.302,1.33,4.582,6,0.4239,3.57943,6.21928
11.693,1.406,1.375,7.38,6,0,0.463797,5.58945
11.992,1.468,1.335,7.582,6,0.329432,0.433915,6.25773
7.269,1.395,1.323,2.976,6,0.126944,5.82838,5.70089
11.473,1.14,1.317,7.499,6,0,1.02291,10.8726
11.533,1.317,1.324,7.401,6,0,0.866746,10.2469
5.807,1.326,1.335,1.617,6,0.551656,14.1595,4.80978
11.923,1.676,1.439,7.318,6,0,0.183379,3.50545
11.889,1.478,1.316,7.569,6,0,0.120105,3.29357
6.082,1.502,1.348,1.619,6,0.282549,6.14435,5.21009
5.969,1.53,1.303,1.548,6,0.435624,5.41361,3.5028
10.488,1.442,1.312,6.122,6,0.6541,0.77385,3.21622
11.784,1.437,1.323,7.488,6,0,0.2822,3.30884
11.843,1.468,1.33,7.547,6,0,0.203013,3.07176
11.614,1.259,1.314,7.553,6,0,0.153593,3.06892
11.531,1.245,1.315,7.496,6,0,0.052402,2.63297
11.699,1.571,1.358,7.302,6,0,0.010588,2.60522
5.837,1.405,1.388,1.485,6,0.539438,0.0549638,2.86763
11.638,1.191,1.33,7.573,6,1.56454,0.0631645,3.07279
11.911,1.313,1.349,7.789,6,0,0.144134,3.42323
5.688,1.231,1.336,1.542,6,0.205257,1.10193,4.14015
8.701,1.147,1.34,4.646,6,0.433415,1.14248,3.75155
5.809,1.394,1.395,1.492,6,0.260087,1.66932,2.38025
8.887,1.442,1.32,4.56,6,0.841802,4.5071,5.11792
9.291,1.703,1.309,4.662,6,0.91166,1.46176,1.77794
12.031,1.385,1.38,7.607,6,0.000813811,0.11807,1.67196
11.756,1.088,1.418,7.726,6,0,0.180133,2.48654
5.752,1.28,1.42,1.481,6,0.139118,2.70844,2.34562
8.969,1.542,1.32,4.59,6,0.014901,1.12752,2.5125
11.926,1.499,1.317,7.534,6,0,0.197666,2.49012
6.025,1.458,1.319,1.612,6,0.141656,2.21347,1.97634
11.696,1.285,1.328,7.507,6,0,0.152883,1.9289
10.617,1.632,1.326,6.029,6,0.820173,0.670876,2.03239
12.041,1.549,1.324,7.627,6,0,0.137683,1.77585
10.344,1.372,1.318,6.077,6,0.283449,1.84998,5.77379
11.782,1.32,1.338,7.57,6,1.44,0.655,6.07385
11.507,1.225,1.307,7.433,6,0.888994,0.614531,6.32013
11.378,1.18,1.353,7.376,6,0,0.702182,7.89308
11.575,1.335,1.411,7.345,6,0,0.756731,8.24749
7.206,1.318,1.368,2.977,6,0.0767917,8.03687,7.69735
11.678,1.366,1.331,7.447,6,0.303447,0.773571,8.30419
11.578,1.368,1.34,7.388,6,0,0.837765,8.91304
11.675,1.356,1.31,7.5,6,0,1.02183,11.1537
8.856,1.392,1.328,4.575,6,0.0744605,5.80295,11.3706
11.676,1.231,1.31,7.616,6,0,1.11456,12.1618
5.86,1.42,1.34,1.53,6,0.61861,14.8248,3.6303
11.785,1.165,1.393,7.752,6,0,0.357838,4.00372
5.834,1.409,1.382,1.497,6,0.309232,4.50169,2.66088
11.575,1.285,1.32,7.475,6,0.440881,0.497723,5.32551
10.099,1.309,1.342,5.88,6,0.328292,2.05968,6.24183
11.957,1.33,1.428,7.653,6,0.92255,0.633276,6.47714
8.516,1.192,1.356,4.414,6,0.0642935,3.14,5.56575
11.633,1.202,1.369,7.514,6,1.50866,0.527995,5.0839
11.71,1.261,1.433,7.536,6,0,0.558108,6.22293
8.792,1.292,1.365,4.552,6,0.333759,4.64104,7.0246
11.496,1.166,1.399,7.459,6,0,0.699312,7.35691
11.505,1.221,1.417,7.389,6,0,0.708454,7.39274
10.034,1.22,1.33,5.924,6,0.228278,2.80647,8.18796
11.791,1.61,1.299,7.383,6,0,0.730854,7.63265
6.109,1.772,1.313,1.481,6,0.200908,18.95,10.4086
5.722,1.409,1.335,1.472,6,0.0709429,15.7996,10.4068
5.426,1.131,1.3,1.496,6,0.148962,17.7076,10.7975
11.538,1.248,1.311,7.439,6,2.51584,1.02181,9.01879
11.64,1.39,1.312,7.475,6,0,1.01682,11.4043
11.76,1.572,1.32,7.356,6,0,1.21874,12.6949
11.686,1.44,1.317,7.384,6,0.708244,1.68505,16.6198
8.716,1.457,1.323,4.409,6,0.391622,10.7992,14.7193
5.764,1.403,1.313,1.493,6,0.241874,22.185,10.896
11.542,1.375,1.421,7.244,6,4.94958,1.13315,7.02395
11.406,1.258,1.327,7.314,6,0.204635,0.789246,8.5456
5.645,1.296,1.345,1.514,6,0.0717975,22.2084,15.7149
11.442,1.312,1.36,7.329,6,0,1.54687,16.6501
5.688,1.372,1.361,1.454,6,0.334023,43.1775,17.6874
5.773,1.482,1.327,1.451,6,0.457791,22.3979,5.84132
11.064,1.007,1.336,7.246,6,0,0.706773,7.85233
5.606,1.237,1.32,1.511,6,0.183811,8.37184,4.68159
8.764,1.575,1.36,4.258,6,0.163129,1.15758,2.16231
11.429,1.338,1.322,7.27,6,2.58195,0.322803,2.71345
5.414,1.023,1.398,1.492,6,0.0599456,4.93802,3.57725
11.621,1.392,1.313,7.376,6,1.95077,0.303872,3.00479
11.487,1.285,1.309,7.359,6,2.98648,0.334241,2.9835
11.489,1.309,1.347,7.323,6,8.48544,0.414033,1.82761
11.648,1.458,1.366,7.378,6,0,0.172112,1.94102
11.358,1.152,1.417,7.291,6,0,0.222891,2.64762
11.841,1.43,1.323,7.578,6,0,0.158747,2.58251
10.208,1.278,1.317,6.042,6,0.713313,0.508775,2.9175
11.696,1.21,1.327,7.636,6,1.17026,0.23493,3.30069
11.989,1.33,1.32,7.842,6,0,0.230339,3.06006
8.937,1.441,1.319,4.551,6,0.131851,0.85038,3.00251
11.465,1.156,1.324,7.466,6,0,0.276123,3.63881
10.357,1.191,1.321,6.261,6,0.936386,0.712968,2.61182
7.342,1.181,1.396,3.163,6,0.274584,3.33709,3.02864
10.509,1.294,1.328,6.241,6,0.688557,1.13228,3.10672
12.244,1.613,1.331,7.757,6,0,0.294343,3.38085
5.726,1.175,1.308,1.63,6,0.24987,4.38106,2.53564
5.874,1.414,1.374,1.474,6,0.0292704,3.78552,3.0082
11.977,1.404,1.75,7.388,6,0,0.232901,3.01597
6.112,1.618,1.328,1.572,6,0.473993,3.05369,1.59886
11.834,1.319,1.361,7.637,6,0,0.103682,1.57968
8.896,1.396,1.432,4.484,6,0.310189,0.664087,1.54975
11.82,1.328,1.316,7.571,6,0.33861,0.364128,4.06908
11.647,1.274,1.347,7.536,6,0,0.253263,2.98581
7.325,1.336,1.381,3.012,6,0.0513577,3.61913,3.81181
5.448,1.058,1.335,1.544,6,0.368061,5.8462,2.52105
11.753,1.41,1.312,7.543,6,0,0.217098,2.57705
11.596,1.388,1.321,7.411,6,0,0.120935,2.22509
10.084,1.183,1.387,5.917,6,1.30539,0.352902,1.49836
11.674,1.378,1.317,7.384,6,1.27856,0.074815,1.2832
11.807,1.424,1.329,7.498,6,0,0.090761,1.29946
11.805,1.406,1.333,7.523,6,0,0.138802,1.9046
11.482,1.333,1.33,7.334,6,0,0.687629,7.83048
11.605,1.388,1.331,7.364,6,1.0447,0.653243,7.99297
11.234,1.25,1.34,7.17,6,4.53664,0.804977,6.32516
11.206,1.25,1.372,7.177,6,0,0.80758,9.05047
5.759,1.45,1.365,1.453,6,0.16032,9.78171,7.14644
11.517,1.413,1.306,7.324,6,1.74035,0.84777,8.32406
11.18,1.047,1.371,7.31,6,5.55962,0.864462,4.85501
11.973,1.322,1.427,7.757,6,0,0.351251,4.13185
11.975,1.671,1.381,7.394,6,0.401487,0.54739,5.97004
11.353,1.172,1.452,7.248,6,1.38557,0.720447,6.86997
11.776,1.468,1.328,7.496,6,0,0.533233,6.0152
11.749,1.416,1.338,7.403,6,0.355184,0.468345,5.14797
11.723,1.415,1.348,7.449,6,0,0.49361,5.45948
11.7,1.307,1.318,7.537,6,0,0.52052,5.77448
5.861,1.309,1.34,1.611,6,0.193044,6.60773,4.83021
12.034,1.6,1.361,7.526,6,0,0.415445,4.75937
11.804,1.291,1.365,7.611,6,0,0.392445,5.12496
11.555,1.184,1.434,7.375,6,0,0.45392,5.02184
5.809,1.23,1.351,1.592,6,0.13023,5.51448,5.09971
5.802,1.232,1.354,1.573,6,0.0720545,6.1039,4.90184
6.241,1.507,1.61,1.514,6,0.389826,4.50596,3.54502
5.537,1.153,1.311,1.543,6,0.301505,5.17062,2.59141
8.681,1.137,1.332,4.62,6,0.443017,1.47239,2.3826
5.754,1.14,1.45,1.553,6,0.13344,4.21271,2.74958
12.04,1.38,1.347,7.741,6,0,0.165245,2.04746
10.716,1.344,1.34,6.389,6,0.854741,0.792891,2.45508
11.892,1.25,1.391,7.626,6,0,0.19056,2.26575
12.058,1.533,1.361,7.568,6,0,0.197627,2.36012
8.924,1.33,1.372,4.574,6,0.369592,1.32005,2.52877
10.922,1.833,1.335,6.161,6,0.40994,0.711187,2.27873
12.048,1.539,1.388,7.621,6,0,0.243169,2.71597
11.82,1.276,1.392,7.597,6,1.36044,0.230665,2.88851
11.744,1.297,1.392,7.543,6,0,0.306492,3.47224
11.717,1.242,1.427,7.508,6,0,0.28316,3.19628
11.823,1.394,1.393,7.467,6,0,0.277662,3.87069
5.739,1.279,1.321,1.559,6,0.376193,2.77474,3.02954
9.069,1.526,1.315,4.598,6,0.0511876,1.32196,3.48115
11.793,1.351,1.327,7.563,6,0,0.207375,2.83135
11.711,1.203,1.347,7.615,6,0,0.117572,2.6712
11.809,1.2,1.338,7.699,6,0,0.0599075,2.75054
12.102,1.522,1.339,7.708,6,0,0.0271427,2.53793
11.691,1.079,1.336,7.743,6,0,0.00571894,2.67926
5.796,1.378,1.312,1.547,6,0.526226,0.493638,2.69667
10.371,1.229,1.323,6.215,6,0.171464,0.153383,2.70792
11.938,1.413,1.316,7.66,6,0,0.196586,3.29413
5.81,1.305,1.319,1.568,6,0.56993,1.37781,2.78773
5.805,1.302,1.335,1.549,6,0.297568,1.38317,2.73921
11.714,1.275,1.329,7.568,6,0,0.218659,2.996
10.666,1.529,1.329,6.197,6,0.00159425,0.411662,3.24578
11.899,1.355,1.417,7.509,6,0.763192,0.221407,3.35806
11.646,1.373,1.386,7.35,6,0,0.451517,5.29916
11.645,1.315,1.315,7.465,6,0,0.358341,4.9179
5.938,1.413,1.319,1.577,6,0.254807,8.55327,6.33237
8.536,1.115,1.334,4.511,6,0.647053,3.25437,4.65483
11.704,1.292,1.331,7.585,6,0,0.426589,5.12881
5.689,1.35,1.302,1.471,6,0.292534,5.8148,3.52857
11.582,1.279,1.326,7.521,6,0,0.290034,3.74679
5.708,1.359,1.321,1.513,6,0.0753358,3.23232,3.64105
11.279,1.275,1.381,7.184,6,0,0.294734,3.71925
11.422,1.361,1.391,7.197,6,0,0.25939,4.14343
5.676,1.368,1.326,1.47,6,0.157822,3.71905,4.0992
8.406,1.183,1.363,4.358,6,0.387679,1.65799,3.76919
10.193,1.462,1.33,5.876,6,0.248568,1.18826,4.27216
11.266,1.197,1.33,7.276,6,0,0.383341,4.7708
8.426,1.232,1.337,4.326,6,0.305917,3.86977,6.71648
11.585,1.463,1.319,7.286,6,0.395469,0.680241,7.49276
11.386,1.354,1.327,7.265,6,0,0.761569,8.784
8.649,1.385,1.335,4.427,6,0.0558492,3.48131,6.8613
11.251,1.397,1.31,7.081,6,0,0.692039,8.1021
12.107,1.922,1.33,7.339,6,0,0.800475,9.59669
5.717,1.338,1.344,1.497,6,0.103366,12.6469,9.60024
5.775,1.411,1.424,1.437,6,0.0752257,10.7601,8.2884
11.577,1.48,1.315,7.3,6,0.396937,0.758364,8.83944
11.051,1.07,1.333,7.207,6,0,0.895757,10.3987
10.066,1.319,1.411,5.831,6,0.414153,3.04797,9.07581
11.403,1.22,1.323,7.392,6,0,0.909605,10.0018
8.506,1.254,1.332,4.397,6,0.0459024,7.18375,12.7759
11.21,0.993,1.328,7.433,6,0,1.27806,13.5411
11.676,1.598,1.311,7.273,6,2.14226,1.58442,13.0529
11.145,1.084,1.342,7.263,6,0,1.52267,16.5201
8.936,1.419,1.404,4.61,6,0.201263,9.21965,16.4147
7.006,1.343,1.334,2.87,6,0.0714752,18.4146,18.1464
11.674,1.462,1.363,7.432,6,0,1.90819,21.425
11.394,1.313,1.425,7.233,6,0,1.95088,20.6082
5.576,1.254,1.33,1.502,6,0.12926,30.6075,18.8166
6.987,1.265,1.34,2.868,6,0.168761,23.3094,19.2127
11.304,1.183,1.435,7.241,6,0,1.9688,21.1486
11.149,1.087,1.33,7.282,6,0,1.78261,18.5601
9.88,1.165,1.337,5.853,6,0.146519,6.21896,18.8194
11.438,1.252,1.415,7.361,6,0,1.89745,20.1361
11.354,1.226,1.448,7.274,6,0,2.34061,24.9084
11.052,1.182,1.349,7.128,6,0,1.41228,25.9599
5.599,1.317,1.336,1.446,6,0.461582,4.38838,18.5245
11.316,1.306,1.427,7.205,6,0,0.893991,19.5133
8.078,1.007,1.338,4.279,6,0.0124055,7.29769,20.5684
10.95,1.288,1.335,6.923,6,0,1.76462,21.1674
10.93,1.032,1.327,7.099,6,0.074669,1.33925,22.5224
11.159,1.422,1.33,6.982,6,0,2.34983,25.6094
10.963,1.125,1.396,7.011,6,0,1.76248,26.5366
5.497,1.192,1.327,1.468,6,0.160442,8.92133,26.4103
10.873,1.083,1.348,7.005,6,0,1.19614,27.7032
10.753,1.061,1.361,6.915,6,0,1.08594,37.1418
5.424,1.15,1.328,1.457,6,0.318044,38.0174,27.9628
5.638,1.44,1.373,1.382,6,0.310423,43.192,29.7287
11.305,1.499,1.324,7.102,6,0,2.13649,29.9158
11.058,1.177,1.358,7.138,6,0,2.08832,32.1307
7.002,1.38,1.399,2.771,6,0.220585,11.41,29.6323
11.097,1.413,1.31,7.014,6,0,2.72493,31.1619
10.975,1.27,1.325,6.985,6,0,1.56465,38.1618
11.086,1.338,1.316,7.037,6,0,1.17886,39.1047
11.001,1.3,1.378,6.932,6,0,1.72735,39.5886
5.568,1.288,1.325,1.466,6,0.0567034,14.8328,45.0033
10.945,1.242,1.323,6.959,6,0,2.34173,42.6548
5.801,1.554,1.371,1.395,6,1.59459,7.6309,34.4426
5.281,1.121,1.303,1.447,6,0.0931092,13.4744,33.7704
8.302,1.31,1.315,4.176,6,0.245876,8.61116,32.815
10.926,1.176,1.305,6.999,6,0.862422,2.49539,31.8353
7.058,1.314,1.317,2.931,6,0.0590749,34.03,34.3826
7.198,1.048,1.322,2.977,6,0.303719,39.8037,28.0504
10.352,1.478,1.338,5.998,6,0.793815,8.38937,22.1614
11.716,1.392,1.328,7.482,6,2.60231,2.4927,21.2305
11.52,1.208,1.315,7.524,6,0,1.86093,21.5117
11.327,1.083,1.335,7.45,6,0,1.79926,21.9948
6.873,1.05,1.331,2.978,6,0.00124395,17.3427,22.5902
11.426,1.222,1.378,7.38,6,0,1.55912,22.9476
5.633,1.173,1.45,1.49,6,0.199188,15.126,20.253
11.438,1.173,1.307,7.473,6,0,1.47318,20.2893
11.396,1.11,1.331,7.481,6,0,0.91251,19.9738
11.785,1.243,1.396,7.618,6,0,0.952318,21.5113
10.38,1.257,1.395,6.144,6,0.138709,1.90562,21.896
5.717,1.158,1.317,1.633,6,0.0478687,16.2456,21.7185
7.167,1.27,1.37,2.93,6,0.0138502,13.91,21.88
11.754,1.365,1.397,7.433,6,1.28491,1.55929,26.3614
12.941,1.2,1.668,8.597,6,0,2.01797,25.4941
11.748,1.286,1.395,7.548,6,0,2.00997,28.1357
5.618,1.158,1.422,1.483,6,0.0861712,21.7669,25.9707
11.506,1.117,1.33,7.582,6,0,2.00068,26.5991
11.613,1.396,1.307,7.366,6,0.189211,1.65212,28.6467
11.487,1.259,1.35,7.391,6,0,2.35909,29.8053
11.562,1.299,1.37,7.426,6,0,1.93433,29.3318
5.842,1.412,1.382,1.487,6,0.283686,29.1063,23.8832
8.766,1.324,1.331,4.564,6,0.0403158,8.40369,24.0801
11.476,1.15,1.313,7.53,6,0,1.68925,24.5945
11.826,1.342,1.333,7.601,6,1.32386,1.36621,25.1363
11.799,1.474,1.335,7.493,6,0,1.55137,25.0824
5.627,1.208,1.329,1.537,6,0.33331,21.8533,19.5211
10.389,1.432,1.32,6.05,6,0.430626,4.77101,19.9531
11.685,1.096,1.327,7.744,6,0,1.41943,20.2562
11.58,1.35,1.333,7.39,6,0,1.61544,22.4437
