Iteration,Cost,Cost reduction,time (ms)
0,14.6787,0.890367,13.679
1,9.54057,0.928743,22.764
2,4.94822,0.963043,32.26
3,3.9494,0.970503,42.295
4,3.88574,0.970978,51.794
5,3.88574,0.970978,59.862
6,3.88574,0.970978,66.292
