Iteration,Cost,Cost reduction,time (ms)
0,40.5324,0.315779,755.038
1,31.3772,0.470326,1528.85
2,29.6851,0.498891,2320.4
3,29.6851,0.498891,3091.26
4,29.6851,0.498891,3595.07
