Iteration,Cost,Cost reduction,time (ms)
0,523.608,0.594111,16.267
1,523.608,0.594111,25.349
2,523.608,0.594111,47.935
3,523.608,0.594111,57.502
4,423.575,0.671654,79.165
5,423.575,0.671654,94.487
6,404.308,0.686589,106.095
7,356.764,0.723444,114.304
8,356.764,0.723444,120.367
