Iteration,Cost,Cost reduction,time (ms)
0,123.735,0.0577562,152.985
1,88.0246,0.329691,247.038
2,54.9355,0.581665,348.17
3,53.9419,0.589231,452.106
4,49.2483,0.624973,553.709
5,48.8816,0.627765,658.374
