Iteration,Cost,Cost reduction,time (ms)
0,1.63825,0.133052,2046.06
1,1.59176,0.157654,4101.51
2,1.59176,0.157654,6157.01
3,1.59176,0.157654,6292.88
4,1.57551,0.166253,6432.51
5,1.57408,0.167014,8498.63
