Iteration,Cost,Cost reduction,time (ms)
0,91.2109,0.385692,11.025
1,27.939,0.81183,19.359
2,27.939,0.81183,26.904
3,27.939,0.81183,32.59
4,21.9188,0.852376,37.579
5,12.7099,0.914398,45.69
6,8.44453,0.943126,53.418
7,8.44453,0.943126,60.949
