Iteration,Cost,Cost reduction,time (ms)
0,28.5871,0.284467,269.263
1,28.0663,0.297504,500
2,28.0663,0.297504,725.241
3,16.2013,0.594484,860.28
4,15.3694,0.615306,1090.37
5,13.2004,0.669596,1320.36
