Iteration,Cost,Cost reduction,time (ms)
0,2.31897,0.0728387,167.438
1,1.42434,0.430528,301.466
2,1.04737,0.581246,434.145
3,0.983286,0.606867,570.644
4,0.983286,0.606867,707.126
5,0.983286,0.606867,797.761
