Iteration,Cost,Cost reduction,time (ms)
0,11.1243,0.753919,8.134
1,3.68165,0.918558,14.711
2,2.25062,0.950214,21.064
3,1.81998,0.95974,27.091
4,1.47046,0.967472,32.44
5,1.33935,0.970372,37.741
