Iteration,Cost,Cost reduction,time (ms)
0,26.3849,0,85.222
1,26.3849,0,143.767
2,24.816,0.0594642,206.762
3,16.9481,0.357661,271.282
4,15.5015,0.412488,344.395
5,14.4778,0.451286,426.735
6,13.8822,0.473859,488.693
7,13.8822,0.473859,556.863
