Iteration,Cost,Cost reduction,time (ms)
0,24.8105,0.364006,6.966
1,24.8105,0.364006,12.01
2,24.7392,0.365834,14.637
3,24.7392,0.365834,18.627
4,24.7392,0.365834,20.799
5,24.6781,0.367399,23.26
6,24.6781,0.367399,27.561
