Iteration,Cost,Cost reduction,time (ms)
0,2.31406,0.127342,92.089
1,2.07465,0.217624,154.935
2,1.0893,0.589211,222.046
3,0.963495,0.636654,298.67
4,0.885249,0.666162,368.154
5,0.812315,0.693666,434.91
