Iteration,Cost,Cost reduction,time (ms)
0,1.43463,0.213179,165.203
1,1.39304,0.235985,301.589
2,1.12119,0.385084,437.978
3,0.797857,0.562415,570.961
4,0.797857,0.562415,705.613
5,0.766202,0.579777,754.71
6,0.724399,0.602703,886.693
7,0.724399,0.602703,1021.18
