1.73472e-12,-0.0721047,-0.00877944,-0.0212737,0.000664947,0.000148273,1.52959e-05,0.16328,0.109438,0.155714,-0.019528,0.038803,-0.00483327,-0.00153898,-2.60209e-12,0.072082,0.0216273,0.000316097,0.00238224,-0.000137027,7.14442e-05,0.109279,0.7678,0.126021,0.195406,0.00649668,-0.00494019,0.0018992,-4.33681e-12,0.0161674,-0.00338238,-0.0149497,0.00194738,6.49439e-05,4.37098e-05,0.155606,0.126208,0.248174,-0.121275,0.0356344,-0.00329881,-0.00124651,1.04083e-11,-0.00605259,-0.0250604,0.0682057,0.00703477,-0.00170026,9.69891e-05,-0.0194673,0.195326,-0.121319,0.440608,0.0209155,0.0143229,-0.000569995,-6.93889e-12,0.0324193,-0.00805214,0.0593183,-0.0459777,0.00272802,-0.00124939,0.388431,0.0653789,0.356838,0.209146,0.446303,0.00553166,-0.0156076,-1.38778e-11,-0.0270971,0.0105051,-0.0632526,-0.00240648,-0.0381351,0.000437253,-0.0481825,-0.0500076,-0.0324505,0.141553,0.00544429,0.509564,-0.00126126,-1.24141e-11,0.000254374,-0.00130936,0.0029844,-0.00311886,0.000670542,-0.00148146,-0.0153324,0.0189366,-0.0124048,-0.00573533,-0.0155376,-0.00127381,0.0672138,
8.89046e-12,-0.0945049,-0.0156226,-0.0229986,0.00148557,0.000918685,5.10122e-05,0.163319,0.10942,0.155764,-0.0195956,0.0388012,-0.00481325,-0.00153923,-5.20417e-12,0.074839,0.0282095,-0.00244353,0.00301108,-0.000881223,-1.14398e-05,0.10932,0.767766,0.126051,0.195378,0.00650213,-0.00495101,0.00190017,-2.81893e-12,0.0192673,-0.00773445,-0.0165638,0.00332761,0.00195098,5.79845e-05,0.155662,0.126161,0.248189,-0.121303,0.0356391,-0.00325894,-0.00124649,-6.07153e-12,-0.00542357,-0.0284409,0.0710124,0.00729695,-0.00671912,4.50638e-05,-0.0195085,0.195337,-0.12131,0.440575,0.0209077,0.0142565,-0.000569841,6.07153e-12,0.0431718,-0.00724654,0.0617508,-0.0569588,0.00374168,-7.59804e-05,0.388236,0.0652214,0.356644,0.209088,0.446232,0.0055504,-0.0156223,-6.59195e-11,-0.0285625,0.0112966,-0.0649379,4.27723e-05,-0.0480841,4.88813e-05,-0.0481151,-0.0499695,-0.0323507,0.141556,0.00545667,0.509589,-0.00126027,-2.41506e-11,-0.000194655,-0.00195066,0.00306024,-0.00332476,0.000548094,-0.00207477,-0.0153622,0.0189706,-0.0124314,-0.00571996,-0.0155839,-0.00127131,0.067213,
5.42101e-12,-0.0865313,-0.0147927,-0.0200513,0.00107703,0.00046993,3.58834e-05,0.163357,0.109412,0.155812,-0.0196488,0.0387982,-0.00480253,-0.00153922,-3.46945e-12,0.073908,0.0259596,-0.00215919,0.00277158,-0.000647142,2.50005e-05,0.109346,0.767746,0.126066,0.195371,0.00650455,-0.00495739,0.00190069,-1.84314e-12,0.0184687,-0.00715143,-0.0139742,0.00267291,0.00101673,5.19264e-05,0.155716,0.126134,0.248202,-0.121309,0.0356395,-0.00323779,-0.00124638,-4.33681e-12,-0.00597334,-0.0260446,0.0703275,0.00718127,-0.00490901,6.55581e-05,-0.0195554,0.195346,-0.121308,0.440551,0.0209062,0.0142204,-0.000569821,5.20417e-12,0.039244,-0.0063496,0.0577685,-0.0529378,0.00344845,-0.000575653,0.388117,0.0651354,0.356529,0.209066,0.446195,0.00555804,-0.0156296,4.68375e-11,-0.0279967,0.010739,-0.0651596,9.99686e-05,-0.0462046,0.00015421,-0.0480758,-0.0499411,-0.0322966,0.141568,0.00546675,0.509602,-0.00126064,-8.61941e-12,-2.62787e-05,-0.00180398,0.00314246,-0.00325555,0.000707294,-0.00177312,-0.0153761,0.018989,-0.012444,-0.00571207,-0.0156076,-0.00126859,0.0672128,
-2.1684e-13,-0.0819565,-0.0142481,-0.0184937,0.000880292,0.000222393,2.81912e-05,0.163392,0.109409,0.155856,-0.0196951,0.0387952,-0.00479651,-0.00153908,1.73472e-12,0.0733627,0.0246645,-0.0020303,0.00264066,-0.000508398,4.41785e-05,0.109363,0.767734,0.126073,0.195371,0.00650564,-0.00496116,0.00190099,2.22261e-12,0.0179425,-0.00679153,-0.0126251,0.00235905,0.000508371,4.91994e-05,0.155767,0.126117,0.24821,-0.121311,0.0356386,-0.0032263,-0.00124621,-4.77049e-12,-0.00621552,-0.0246948,0.0699885,0.00707776,-0.00391734,7.64543e-05,-0.0196028,0.195355,-0.121306,0.440535,0.0209066,0.0142006,-0.000569866,-1.12757e-11,0.0370128,-0.00587468,0.0556693,-0.0506605,0.00322593,-0.000836594,0.388041,0.0650895,0.356461,0.209061,0.446176,0.00556086,-0.015633,3.1225e-11,-0.0276859,0.0104252,-0.0652644,5.72705e-05,-0.0449757,0.000226989,-0.0480483,-0.0499179,-0.0322641,0.141583,0.00547386,0.509609,-0.0012613,-1.66967e-11,6.81993e-05,-0.00171664,0.00318561,-0.0032151,0.000748545,-0.00161806,-0.0153819,0.0189991,-0.0124495,-0.00570823,-0.0156193,-0.00126673,0.067213,
4.01155e-12,-0.0792946,-0.0138639,-0.0176706,0.000785992,8.64656e-05,2.43397e-05,0.163425,0.109408,0.155894,-0.0197359,0.0387925,-0.004793,-0.00153887,-5.20417e-12,0.0730456,0.0239105,-0.00193893,0.0025678,-0.000427236,5.43195e-05,0.109374,0.767726,0.126075,0.195374,0.00650611,-0.00496344,0.00190115,-7.04731e-12,0.0176371,-0.00652844,-0.0119016,0.00220832,0.000231637,4.80845e-05,0.155813,0.126104,0.248214,-0.12131,0.0356375,-0.00321997,-0.00124602,9.54098e-12,-0.0063572,-0.0239786,0.0697863,0.00700325,-0.00336935,8.22495e-05,-0.019648,0.195364,-0.121302,0.440524,0.0209075,0.0141897,-0.000569943,1.60462e-11,0.035714,-0.0056556,0.0545863,-0.0493632,0.0030686,-0.000972955,0.387988,0.0650657,0.35642,0.209063,0.446166,0.00556104,-0.0156341,-3.55618e-11,-0.0275073,0.010257,-0.0652886,2.78084e-06,-0.0441752,0.000274112,-0.0480264,-0.0498977,-0.0322422,0.141597,0.00547932,0.509612,-0.00126199,1.7249e-11,0.000123284,-0.00166208,0.00320804,-0.00319101,0.000750123,-0.00153851,-0.0153833,0.0190047,-0.0124512,-0.00570654,-0.0156246,-0.00126564,0.0672134,
3.25261e-13,-0.0777369,-0.0135828,-0.017259,0.000741513,1.33303e-05,2.24673e-05,0.163453,0.109408,0.155928,-0.0197721,0.0387902,-0.00479086,-0.00153862,0,0.0728603,0.023468,-0.00186412,0.00252676,-0.000379392,5.97003e-05,0.109382,0.76772,0.126074,0.195379,0.0065063,-0.00496489,0.00190125,-4.22839e-12,0.0174611,-0.00633216,-0.0115313,0.00213645,8.24369e-05,4.77241e-05,0.155855,0.126095,0.248217,-0.121308,0.0356363,-0.00321642,-0.00124581,2.60209e-12,-0.00644293,-0.0236142,0.069657,0.00695431,-0.00306266,8.53556e-05,-0.0196902,0.195373,-0.121298,0.440516,0.0209084,0.0141837,-0.000570036,5.20417e-12,0.0349527,-0.00557412,0.0540617,-0.0486201,0.00296325,-0.00104384,0.38795,0.0650539,0.356394,0.209068,0.446161,0.00555978,-0.0156339,-6.41848e-11,-0.0274043,0.0101702,-0.0652727,-5.37898e-05,-0.0436465,0.000303886,-0.0480077,-0.0498795,-0.0322256,0.141611,0.00548389,0.509613,-0.00126264,-3.69306e-12,0.000155692,-0.00162712,0.00321844,-0.00317671,0.000740084,-0.00149804,-0.0153824,0.019008,-0.0124509,-0.005706,-0.0156265,-0.00126512,0.067214,
5.42101e-12,-0.0768199,-0.0133701,-0.0170785,0.000721068,-2.44865e-05,2.16118e-05,0.163479,0.109409,0.155959,-0.0198043,0.0387881,-0.00478947,-0.00153836,-8.67362e-12,0.0727511,0.0232059,-0.00179973,0.00250331,-0.00035074,6.2567e-05,0.109388,0.767715,0.126072,0.195385,0.00650637,-0.00496586,0.00190131,7.58942e-12,0.0173565,-0.00618428,-0.0113633,0.0021024,3.60717e-06,4.7705e-05,0.155892,0.126088,0.248218,-0.121305,0.0356353,-0.00321437,-0.00124558,6.93889e-12,-0.00649234,-0.0234412,0.06957,0.0069243,-0.00288785,8.70432e-05,-0.019729,0.195381,-0.121295,0.44051,0.0209092,0.0141803,-0.000570136,-1.60462e-11,0.0345046,-0.00556362,0.0538426,-0.0481914,0.00289555,-0.00108026,0.38792,0.0650485,0.356376,0.209073,0.446158,0.00555778,-0.0156329,-2.25514e-11,-0.0273456,0.0101279,-0.0652392,-0.000110179,-0.0432889,0.000322444,-0.047991,-0.0498629,-0.032212,0.141623,0.00548791,0.509614,-0.00126324,-2.03627e-12,0.000174827,-0.00160408,0.00322188,-0.00316828,0.000728807,-0.00147784,-0.0153804,0.0190099,-0.0124494,-0.00570605,-0.0156264,-0.001265,0.0672147,
3.36103e-12,-0.0762756,-0.0132035,-0.0170258,0.000712048,-4.2554e-05,2.12754e-05,0.163503,0.10941,0.155986,-0.019833,0.0387862,-0.00478851,-0.0015381,5.63785e-12,0.0726857,0.0230484,-0.00174307,0.00248966,-0.000333184,6.41033e-05,0.109392,0.767712,0.12607,0.195391,0.00650638,-0.00496655,0.00190136,-8.89046e-12,0.0172913,-0.00607095,-0.0113093,0.00208627,-3.64574e-05,4.78318e-05,0.155926,0.126082,0.248219,-0.121302,0.0356345,-0.00321315,-0.00124534,-9.1073e-12,-0.00651832,-0.0233711,0.0695085,0.00690722,-0.0027856,8.79806e-05,-0.0197643,0.195388,-0.121292,0.440504,0.0209099,0.0141784,-0.000570236,-2.42861e-11,0.0342393,-0.00558817,0.0537878,-0.0479417,0.00285354,-0.00109853,0.387896,0.0650465,0.356363,0.209079,0.446156,0.00555547,-0.0156314,2.1684e-13,-0.0273128,0.01011,-0.0651995,-0.000164882,-0.0430392,0.000333914,-0.0479758,-0.0498478,-0.0322002,0.141635,0.00549155,0.509613,-0.0012638,-7.01259e-12,0.000186178,-0.00158836,0.00322143,-0.00316337,0.000719602,-0.00146812,-0.0153779,0.0190112,-0.0124474,-0.00570641,-0.0156252,-0.00126516,0.0672155,
4.22839e-12,-0.0759484,-0.013069,-0.0170418,0.000708348,-4.97032e-05,2.12006e-05,0.163524,0.109411,0.156011,-0.0198588,0.0387846,-0.00478779,-0.00153782,-3.90313e-12,0.0726458,0.022952,-0.00169265,0.0024815,-0.00032209,6.49345e-05,0.109396,0.767709,0.126067,0.195397,0.00650638,-0.00496706,0.00190139,2.81893e-12,0.0172483,-0.00598205,-0.0113179,0.00207848,-5.52755e-05,4.80138e-05,0.155957,0.126077,0.248219,-0.121298,0.0356337,-0.00321237,-0.0012451,-5.42101e-12,-0.0065297,-0.0233552,0.0694628,0.00689852,-0.00272365,8.85196e-05,-0.0197963,0.195395,-0.121289,0.440499,0.0209104,0.0141773,-0.000570336,-1.73472e-12,0.034081,-0.00562866,0.0538189,-0.047794,0.00282835,-0.00110729,0.387876,0.0650464,0.356353,0.209084,0.446155,0.00555309,-0.0156295,1.32273e-11,-0.0272951,0.0101049,-0.0651592,-0.000216807,-0.042858,0.000340969,-0.047962,-0.0498339,-0.0321897,0.141645,0.00549487,0.509613,-0.00126436,3.38305e-12,0.000192973,-0.0015772,0.00321891,-0.00316057,0.00071303,-0.00146381,-0.015375,0.0190121,-0.0124451,-0.00570693,-0.0156234,-0.00126549,0.0672163,
0,-0.0757481,-0.0129573,-0.0170927,0.000707049,-5.0936e-05,2.12547e-05,0.163542,0.109412,0.156033,-0.0198818,0.0387831,-0.00478722,-0.00153755,-1.73472e-12,0.0726207,0.0228913,-0.00164756,0.00247646,-0.0003148,6.53913e-05,0.109399,0.767707,0.126064,0.195402,0.00650638,-0.00496747,0.00190142,-2.60209e-12,0.0172179,-0.0059105,-0.0113592,0.0020745,-6.2568e-05,4.82103e-05,0.155984,0.126072,0.248219,-0.121295,0.0356331,-0.00321185,-0.00124486,1.36609e-11,-0.00653232,-0.0233671,0.0694272,0.00689504,-0.00268437,8.88453e-05,-0.0198252,0.195401,-0.121287,0.440495,0.0209108,0.0141766,-0.000570433,-3.03577e-12,0.0339852,-0.00567503,0.0538922,-0.0477051,0.00281385,-0.00111108,0.387858,0.0650472,0.356345,0.209089,0.446154,0.00555078,-0.0156274,6.10406e-11,-0.0272861,0.0101066,-0.0651206,-0.000265286,-0.0427213,0.000345304,-0.0479493,-0.0498214,-0.0321801,0.141654,0.00549791,0.509612,-0.0012649,-2.15739e-12,0.000197105,-0.00156891,0.00321541,-0.00315902,0.000708714,-0.00146228,-0.015372,0.0190129,-0.0124426,-0.00570753,-0.0156212,-0.00126595,0.0672172,
