Iteration,Cost,Cost reduction,time (ms)
0,5812.2,0.00111066,350.287
1,5773.61,0.0077423,731.8
2,5723.89,0.0162865,1114.89
3,5365.93,0.077807,1577.09
4,3665.82,0.369989,2063.73
5,2756.91,0.526195,2615.29
6,2756.91,0.526195,3144.15
