Iteration,Cost,Cost reduction,time (ms)
0,4400.49,0.00146645,429.054
1,4361.9,0.0102224,830.71
2,4312.19,0.0215037,1233.56
3,3999.42,0.0924756,1712.46
4,2345.83,0.467699,2217.37
5,1820.57,0.586887,2754.61
