Iteration,Cost,Cost reduction,time (ms)
0,136.272,0.647419,6.873
1,3.42846,0.991129,11.293
2,0.419609,0.998914,15.703
3,0.20857,0.99946,20.157
4,0.165528,0.999572,24.393
5,0.165528,0.999572,28.66
