Iteration,Cost,Cost reduction,time (ms)
0,50.7154,0.664079,13.125
1,50.7154,0.664079,22.179
2,29.302,0.805914,26.586
3,29.302,0.805914,35.52
4,23.0171,0.847543,40.497
5,20.5402,0.863948,49.974
6,20.5402,0.863948,59.655
