Iteration,Cost,Cost reduction,time (ms)
0,1.24069,0.973662,18.231
1,0.705989,0.985013,30.447
2,0.619264,0.986854,43.013
3,0.541615,0.988502,55.452
4,0.526748,0.988818,68.08
5,0.477813,0.989857,80.688
6,0.473626,0.989945,93.228
