Iteration,Cost,Cost reduction,time (ms)
0,5816.28,0.00112371,122.414
1,5778.47,0.00761693,209.615
2,5729.27,0.0160663,297.385
3,4864.58,0.164565,387.752
4,4304.35,0.260779,477.338
5,1228.78,0.788971,572.121
