Iteration,Cost,Cost reduction,time (ms)
0,21.7093,0.393566,27.906
1,14.257,0.601742,48.65
2,12.8513,0.641009,69.249
3,10.804,0.698199,89.084
4,9.08461,0.746228,108.675
5,8.58174,0.760275,128.284
6,8.58174,0.760275,147.942
