Iteration,Cost,Cost reduction,time (ms)
0,44.5708,0.276623,1661.37
1,40.964,0.33516,3359.07
2,37.6045,0.389685,5072.76
3,36.9573,0.400188,6784.26
4,29.332,0.523946,8500.69
5,23.5512,0.617767,10221.8
6,23.5512,0.617767,11945.9
