Iteration,Cost,Cost reduction,time (ms)
0,36.9336,0.107846,2096.82
1,33.2427,0.197003,4139.96
2,33.2427,0.197003,6063.71
3,25.7306,0.378463,6223.44
4,23.3157,0.436794,8191.98
5,23.3157,0.436794,10148.3
