Iteration,Cost,Cost reduction,time (ms)
0,30.0451,0.307176,135.744
1,23.5714,0.456456,237.512
2,23.5714,0.456456,334.826
3,21.6025,0.501858,389.218
4,7.24787,0.832868,494.212
5,6.52431,0.849553,599.227
6,4.85951,0.887942,700.71
7,3.85443,0.911119,805.621
8,3.6313,0.916264,903.412
9,3.46601,0.920076,1001.84
