Iteration,Cost,Cost reduction,time (ms)
0,9.24977,0.330844,163.966
1,8.78201,0.364683,274.975
2,8.78201,0.364683,424.986
3,8.78201,0.364683,499.198
4,8.78201,0.364683,565.555
5,8.78201,0.364683,635.624
6,8.78201,0.364683,713.01
