Iteration,Cost,Cost reduction,time (ms)
0,35.9279,0.2169,271.074
1,35.9279,0.2169,491.523
2,33.6369,0.266835,633.023
3,28.5557,0.377586,872.775
4,27.2919,0.405134,1117.59
5,20.183,0.560083,1358.76
6,18.5584,0.595494,1606.28
7,16.5295,0.639716,1856.09
8,16.5295,0.639716,2097.92
