Iteration,Cost,Cost reduction,time (ms)
0,58.8555,0.146626,722.66
1,33.3286,0.516752,1423.54
2,32.0808,0.534844,2152.71
3,21.8008,0.6839,2888.63
4,21.8008,0.6839,3591.69
5,21.8008,0.6839,4113.3
