Iteration,Cost,Cost reduction,time (ms)
0,36.1133,0.240091,19.994
1,15.2877,0.678312,30.79
2,14.3155,0.698768,44.997
3,14.1073,0.703149,59.971
4,13.0618,0.72515,76.283
5,12.9961,0.726532,91.879
