Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.214,0,23.3333,1.148,0.244,0.489,0,0,0
2.337,0,23.3333,1.369,0.239,0.408,0,0,0
2.619,0,23.3333,1.587,0.239,0.403,0,0,0
2.307,0,23.3333,1.128,0.332,0.491,0,0,0
2.102,0,23.3333,1.198,0.236,0.366,0,0,0
2.128,0,23.3333,1.217,0.238,0.358,0,0,0
2.145,0,23.3333,1.105,0.245,0.34,0,0,0
1.903,0,23.3333,1.049,0.235,0.334,0,0,0
1.884,0,23.3333,0.948,0.239,0.408,0,0,0
2.001,0,23.3333,1.144,0.232,0.341,0,0,0
1.796,0,23.3333,0.941,0.241,0.332,0,0,0
1.839,0,23.3333,0.965,0.236,0.326,0,0,0
2.03,0,23.3333,0.986,0.249,0.359,0,0,0
1.926,0,23.3333,0.909,0.236,0.46,0,0,0
2.04,0,23.3333,1.116,0.235,0.365,0,0,0
2.016,0,23.3333,1.134,0.235,0.359,0,0,0
1.913,0,23.3333,1.013,0.237,0.351,0,0,0
2.602,0,23.3333,1.094,0.234,0.967,0,0,0
1.978,0,23.3333,1.016,0.246,0.355,0,0,0
1.848,0,23.3333,0.961,0.238,0.338,0,0,0
2.135,0,23.3333,1.153,0.229,0.437,0,0,0
1.952,0,23.3333,1.047,0.246,0.352,0,0,0
1.899,0,23.3333,0.997,0.237,0.353,0,0,0
1.952,0,23.3333,0.912,0.243,0.465,0,0,0
2.034,0,23.3333,1.109,0.247,0.339,0,0,0
1.819,0,23.3333,0.869,0.239,0.401,0,0,0
1.803,0,23.3333,0.947,0.237,0.321,0,0,0
1.713,0,23.3333,0.845,0.239,0.341,0,0,0
1.699,0,23.3333,0.883,0.235,0.312,0,0,0
2.436,0,23.3333,1.073,0.243,0.833,0,0,0
1.834,0,23.3333,0.89,0.244,0.376,0,0,0
1.81,0,23.3333,0.958,0.239,0.312,0,0,0
1.698,0,23.3333,0.865,0.238,0.322,0,0,0
1.713,0,23.3333,0.881,0.24,0.312,0,0,0
1.858,0,23.3333,1.003,0.231,0.357,0,0,0
1.848,0,23.3333,0.978,0.236,0.314,0,0,0
1.746,0,23.3333,0.86,0.244,0.315,0,0,0
1.787,0,23.3333,0.967,0.237,0.306,0,0,0
1.68,0,23.3333,0.886,0.234,0.295,0,0,0
2.047,0,23.3333,1.148,0.231,0.376,0,0,0
1.747,0,23.3333,0.9,0.24,0.325,0,0,0
1.897,0,23.3333,1.007,0.243,0.331,0,0,0
1.944,0,23.3333,1.034,0.245,0.337,0,0,0
2.232,0,23.3333,1.229,0.239,0.438,0,0,0
2.311,0,23.3333,1.361,0.231,0.402,0,0,0
2.031,0,23.3333,1.131,0.236,0.359,0,0,0
2.038,0,23.3333,1.103,0.237,0.353,0,0,0
2.763,0,23.3333,1.504,0.223,0.697,0,0,0
2.331,0,23.3333,1.315,0.248,0.37,0,0,0
2.044,0,23.3333,1.113,0.235,0.36,0,0,0
1.992,0,23.3333,1.083,0.235,0.36,0,0,0
2.11,0,23.3333,1.118,0.235,0.456,0,0,0
2.131,0,23.3333,1.191,0.239,0.384,0,0,0
2.34,0,23.3333,1.101,0.237,0.531,0,0,0
2.213,0,23.3333,1.091,0.249,0.365,0,0,0
1.939,0,23.3333,1.021,0.237,0.364,0,0,0
2.104,0,23.3333,1.068,0.233,0.464,0,0,0
2.144,0,23.3333,1.179,0.242,0.365,0,0,0
1.985,0,23.3333,1.063,0.235,0.365,0,0,0
2.618,0,23.3333,1.068,0.236,0.956,0,0,0
2.089,0,23.3333,1.074,0.248,0.368,0,0,0
2.175,0,23.3333,1.082,0.253,0.478,0,0,0
2.261,0,23.3333,1.217,0.239,0.377,0,0,0
2.092,0,23.3333,1.144,0.235,0.374,0,0,0
2.016,0,23.3333,1.046,0.234,0.386,0,0,0
2.96,0,23.3333,1.575,0.561,0.468,0,0,0
2.165,0,23.3333,1.065,0.233,0.483,0,0,0
2.354,0,23.3333,1.28,0.24,0.381,0,0,0
2.143,0,23.3333,1.186,0.236,0.384,0,0,0
2.101,0,23.3333,1.075,0.237,0.457,0,0,0
2.199,0,23.3333,1.165,0.22,0.471,0,0,0
2.425,0,23.3333,1.136,0.235,0.742,0,0,0
2.33,0,23.3333,1.276,0.252,0.394,0,0,0
1.984,0,23.3333,1.054,0.236,0.372,0,0,0
1.951,0,23.3333,1.026,0.235,0.37,0,0,0
2.169,0,23.3333,1.208,0.237,0.407,0,0,0
2.004,0,23.3333,1.063,0.234,0.369,0,0,0
2.641,0,23.3333,1.421,0.234,0.676,0,0,0
2.086,0,23.3333,1.106,0.247,0.371,0,0,0
1.925,0,23.3333,0.999,0.235,0.364,0,0,0
2.215,0,23.3333,1.213,0.251,0.424,0,0,0
2.257,0,23.3333,1.324,0.239,0.376,0,0,0
2.096,0,23.3333,1.102,0.238,0.39,0,0,0
2.647,0,23.3333,1.296,0.236,0.761,0,0,0
2.294,0,23.3333,1.278,0.246,0.372,0,0,0
2.315,0,23.3333,1.323,0.237,0.391,0,0,0
2.144,0,23.3333,1.182,0.237,0.396,0,0,0
2.217,0,23.3333,1.215,0.229,0.44,0,0,0
2.153,0,23.3333,1.187,0.24,0.391,0,0,0
2.5,0,23.3333,1.176,0.241,0.74,0,0,0
2.169,0,23.3333,1.051,0.276,0.443,0,0,0
2.245,0,23.3333,1.22,0.231,0.456,0,0,0
2.265,0,23.3333,1.27,0.244,0.395,0,0,0
2.05,0,23.3333,1.047,0.242,0.382,0,0,0
2.047,0,23.3333,1.053,0.232,0.415,0,0,0
2.604,0,23.3333,1.101,0.237,0.879,0,0,0
2.149,0,23.3333,1.121,0.247,0.375,0,0,0
2.156,0,23.3333,1.1,0.236,0.452,0,0,0
2.182,0,23.3333,1.161,0.233,0.439,0,0,0
2.078,0,23.3333,1.134,0.236,0.386,0,0,0
2.159,0,23.3333,1.208,0.235,0.381,0,0,0
2.673,0,23.3333,1.374,0.224,0.697,0,0,0
2.182,0,23.3333,1.155,0.247,0.406,0,0,0
2.055,0,23.3333,1.104,0.237,0.37,0,0,0
2.058,0,23.3333,1.116,0.237,0.376,0,0,0
2.015,0,23.3333,1.072,0.235,0.381,0,0,0
2.381,0,23.3333,1.362,0.221,0.482,0,0,0
2.726,0,23.3333,1.321,0.238,0.832,0,0,0
2.173,0,23.3333,1.111,0.25,0.366,0,0,0
1.932,0,23.3333,0.987,0.234,0.371,0,0,0
1.825,0,23.3333,0.907,0.234,0.364,0,0,0
2.308,0,23.3333,1.267,0.232,0.457,0,0,0
1.998,0,23.3333,1.083,0.232,0.368,0,0,0
2.029,0,23.3333,1.08,0.236,0.367,0,0,0
2.028,0,23.3333,1.03,0.245,0.377,0,0,0
1.859,0,23.3333,0.958,0.235,0.357,0,0,0
1.969,0,23.3333,1.012,0.235,0.417,0,0,0
2.042,0,23.3333,1.103,0.236,0.344,0,0,0
1.885,0,23.3333,0.971,0.233,0.355,0,0,0
2.13,0,23.3333,1.017,0.27,0.496,0,0,0
2.245,0,23.3333,1.183,0.248,0.441,0,0,0
2.359,0,23.3333,1.357,0.249,0.425,0,0,0
2.001,0,23.3333,1.074,0.238,0.349,0,0,0
1.965,0,23.3333,0.999,0.236,0.406,0,0,0
1.938,0,23.3333,0.953,0.235,0.433,0,0,0
2.322,0,23.3333,1.204,0.237,0.529,0,0,0
2.182,0,23.3333,1.1,0.247,0.404,0,0,0
1.967,0,23.3333,1.062,0.238,0.348,0,0,0
1.885,0,23.3333,0.991,0.234,0.357,0,0,0
1.917,0,23.3333,0.984,0.246,0.387,0,0,0
2.039,0,23.3333,1.122,0.235,0.364,0,0,0
1.961,0,23.3333,1.056,0.236,0.365,0,0,0
2.009,0,23.3333,1.038,0.245,0.368,0,0,0
2.06,0,23.3333,1.172,0.237,0.346,0,0,0
1.908,0,23.3333,0.928,0.234,0.437,0,0,0
2.35,0,23.3333,1.401,0.23,0.405,0,0,0
1.954,0,23.3333,1.039,0.241,0.364,0,0,0
1.932,0,23.3333,1.011,0.236,0.347,0,0,0
1.938,0,23.3333,0.975,0.245,0.347,0,0,0
1.931,0,23.3333,1.022,0.237,0.357,0,0,0
2.277,0,23.3333,1.373,0.233,0.376,0,0,0
2.21,0,23.3333,1.291,0.236,0.354,0,0,0
1.985,0,23.3333,1.11,0.234,0.349,0,0,0
3.386,0,23.3333,1.749,0.309,1.023,0,0,0
2.458,0,23.3333,1.35,0.243,0.503,0,0,0
2.485,0,23.3333,1.48,0.245,0.366,0,0,0
2.112,0,23.3333,1.178,0.239,0.368,0,0,0
1.906,0,23.3333,0.983,0.235,0.377,0,0,0
1.987,0,23.3333,1.023,0.231,0.396,0,0,0
2.881,0,23.3333,1.415,0.24,0.888,0,0,0
2.099,0,23.3333,1.106,0.245,0.374,0,0,0
2.025,0,23.3333,1.066,0.235,0.403,0,0,0
2.144,0,23.3333,1.198,0.219,0.405,0,0,0
2.007,0,23.3333,1.07,0.246,0.376,0,0,0
1.956,0,23.3333,1.028,0.236,0.363,0,0,0
2.665,0,23.3333,1.38,0.247,0.708,0,0,0
2.263,0,23.3333,1.248,0.243,0.405,0,0,0
1.999,0,23.3333,1.032,0.236,0.37,0,0,0
2.118,0,23.3333,1.199,0.235,0.354,0,0,0
2.345,0,23.3333,1.298,0.241,0.487,0,0,0
2.204,0,23.3333,1.249,0.22,0.416,0,0,0
2.612,0,23.3333,1.078,0.245,0.85,0,0,0
2.071,0,23.3333,1.046,0.247,0.426,0,0,0
2.109,0,23.3333,1.201,0.235,0.365,0,0,0
2.136,0,23.3333,1.113,0.253,0.46,0,0,0
2.194,0,23.3333,1.255,0.232,0.393,0,0,0
2.006,0,23.3333,1.101,0.237,0.359,0,0,0
2.639,0,23.3333,1.236,0.24,0.82,0,0,0
1.931,0,23.3333,0.98,0.248,0.36,0,0,0
2.013,0,23.3333,1.09,0.23,0.392,0,0,0
2.149,0,23.3333,1.282,0.233,0.333,0,0,0
