Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.229,0,23.3333,1.27,0.248,0.359,0,0,0
1.914,0,23.3333,0.994,0.234,0.361,0,0,0
2.305,0,23.3333,1.286,0.23,0.455,0,0,0
2.129,0,23.3333,1.177,0.236,0.401,0,0,0
2.195,0,23.3333,1.203,0.236,0.413,0,0,0
2.752,0,23.3333,1.209,0.243,0.941,0,0,0
2.034,0,23.3333,0.991,0.25,0.454,0,0,0
2.15,0,23.3333,1.196,0.236,0.39,0,0,0
2.028,0,23.3333,1.122,0.236,0.367,0,0,0
1.81,0,23.3333,0.956,0.234,0.338,0,0,0
2.016,0,23.3333,0.976,0.249,0.463,0,0,0
2.327,0,23.3333,1.259,0.24,0.502,0,0,0
2.107,0,23.3333,1.165,0.24,0.363,0,0,0
2.113,0,23.3333,1.184,0.237,0.352,0,0,0
1.862,0,23.3333,0.947,0.236,0.358,0,0,0
2.091,0,23.3333,1.146,0.22,0.434,0,0,0
2.051,0,23.3333,1.11,0.235,0.359,0,0,0
1.958,0,23.3333,1.051,0.238,0.36,0,0,0
2.064,0,23.3333,1.018,0.248,0.362,0,0,0
1.874,0,23.3333,0.979,0.237,0.359,0,0,0
1.953,0,23.3333,0.974,0.235,0.441,0,0,0
2.069,0,23.3333,1.133,0.234,0.384,0,0,0
1.84,0,23.3333,0.95,0.236,0.343,0,0,0
1.866,0,23.3333,0.972,0.235,0.343,0,0,0
1.961,0,23.3333,1.006,0.25,0.353,0,0,0
1.71,0,23.3333,0.84,0.236,0.344,0,0,0
1.908,0,23.3333,1.03,0.237,0.341,0,0,0
1.904,0,23.3333,0.944,0.235,0.461,0,0,0
1.761,0,23.3333,0.917,0.235,0.311,0,0,0
1.863,0,23.3333,0.909,0.245,0.431,0,0,0
1.886,0,23.3333,0.915,0.253,0.392,0,0,0
1.927,0,23.3333,0.96,0.24,0.325,0,0,0
1.758,0,23.3333,0.945,0.237,0.31,0,0,0
1.848,0,23.3333,1.001,0.234,0.321,0,0,0
1.765,0,23.3333,0.859,0.259,0.368,0,0,0
1.944,0,23.3333,1.031,0.24,0.325,0,0,0
1.936,0,23.3333,0.934,0.247,0.437,0,0,0
1.869,0,23.3333,0.97,0.239,0.34,0,0,0
1.741,0,23.3333,0.903,0.239,0.317,0,0,0
1.758,0,23.3333,0.849,0.235,0.384,0,0,0
1.808,0,23.3333,0.926,0.251,0.346,0,0,0
1.836,0,23.3333,0.925,0.241,0.308,0,0,0
1.748,0,23.3333,0.846,0.247,0.324,0,0,0
1.836,0,23.3333,0.967,0.247,0.33,0,0,0
1.717,0,23.3333,0.891,0.234,0.324,0,0,0
1.674,0,23.3333,0.84,0.234,0.316,0,0,0
1.792,0,23.3333,0.889,0.242,0.377,0,0,0
2.509,0,23.3333,1.428,0.236,0.5,0,0,0
2.11,0,23.3333,1.154,0.248,0.335,0,0,0
1.935,0,23.3333,1.091,0.236,0.331,0,0,0
1.911,0,23.3333,1.023,0.241,0.339,0,0,0
1.907,0,23.3333,0.989,0.231,0.378,0,0,0
2.112,0,23.3333,1.241,0.235,0.346,0,0,0
2.686,0,23.3333,1.303,0.239,0.83,0,0,0
1.951,0,23.3333,1.009,0.245,0.35,0,0,0
1.957,0,23.3333,0.969,0.29,0.376,0,0,0
2.177,0,23.3333,1.226,0.232,0.4,0,0,0
1.998,0,23.3333,1.111,0.235,0.35,0,0,0
1.862,0,23.3333,0.971,0.233,0.353,0,0,0
2.458,0,23.3333,1.02,0.264,0.844,0,0,0
2.009,0,23.3333,0.995,0.249,0.41,0,0,0
1.937,0,23.3333,0.971,0.247,0.403,0,0,0
2.072,0,23.3333,1.171,0.235,0.359,0,0,0
1.883,0,23.3333,0.986,0.234,0.362,0,0,0
1.871,0,23.3333,0.972,0.238,0.35,0,0,0
2.496,0,23.3333,1.232,0.238,0.7,0,0,0
2.074,0,23.3333,1.036,0.245,0.432,0,0,0
2.134,0,23.3333,1.134,0.24,0.421,0,0,0
2.18,0,23.3333,1.229,0.236,0.371,0,0,0
2.02,0,23.3333,1.077,0.236,0.385,0,0,0
2.06,0,23.3333,1.007,0.261,0.467,0,0,0
2.737,0,23.3333,1.249,0.238,0.9,0,0,0
2.296,0,23.3333,1.264,0.246,0.387,0,0,0
2.196,0,23.3333,1.176,0.305,0.384,0,0,0
2.141,0,23.3333,1.136,0.235,0.437,0,0,0
2.347,0,23.3333,1.311,0.253,0.45,0,0,0
2.096,0,23.3333,1.16,0.234,0.376,0,0,0
2.067,0,23.3333,1.134,0.239,0.378,0,0,0
2.014,0,23.3333,1.019,0.245,0.381,0,0,0
1.904,0,23.3333,0.971,0.236,0.367,0,0,0
2.083,0,23.3333,1.069,0.23,0.452,0,0,0
2.049,0,23.3333,1.102,0.235,0.378,0,0,0
1.948,0,23.3333,1.03,0.235,0.372,0,0,0
2.212,0,23.3333,1.012,0.242,0.572,0,0,0
2.032,0,23.3333,1.033,0.248,0.374,0,0,0
1.941,0,23.3333,0.961,0.228,0.41,0,0,0
2.023,0,23.3333,1.073,0.234,0.357,0,0,0
1.975,0,23.3333,1.061,0.239,0.38,0,0,0
1.996,0,23.3333,0.988,0.236,0.424,0,0,0
2.697,0,23.3333,1.328,0.231,0.815,0,0,0
2.184,0,23.3333,1.187,0.245,0.377,0,0,0
2.063,0,23.3333,1.109,0.235,0.362,0,0,0
1.987,0,23.3333,1.071,0.237,0.364,0,0,0
