Iteration,Cost,Cost reduction,time (ms)
0,3.30804,0.435929,313.862
1,2.58115,0.559875,579.809
2,2.53633,0.567517,899.374
3,1.90899,0.674488,1230.62
4,1.90899,0.674488,1537.82
5,1.77821,0.696789,1677.27
