Iteration,Cost,Cost reduction,time (ms)
0,12.7684,0.679118,6.751
1,11.1181,0.720591,12.546
2,7.79377,0.804135,17.807
3,5.02542,0.873706,23.207
4,4.38822,0.88972,28.934
5,4.38822,0.88972,34.379
